a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,12:00,OFF,jump ball,,Ben Wallace,,,Mehmet Okur,,,,,,,Jarron Collins,,,,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,11:50,UTA,turnover,,,,,,,,,,Deron Williams,,,bad pass,,,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,11:38,CHI,shot,,,,,,,,,,P.J. Brown,2,,,made,,jump hook,23,10
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,11:20,CHI,foul,,,,,,,,Andrei Kirilenko,,Luol Deng,,,,,,personal,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,11:20,UTA,free throw,,,,,,,1,,2,Andrei Kirilenko,,,foul,missed,,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,11:20,UTA,rebound,,,,,,,,,,,,,,,,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,11:20,UTA,free throw,,,,,,,2,,2,Andrei Kirilenko,,,foul,made,,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,11:08,CHI,shot,Kirk Hinrich,,,,,,,,,Ben Gordon,2,,,made,,jump,31,24
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,10:50,UTA,shot,Deron Williams,,,,,,,,,Mehmet Okur,2,,,made,,jump,18,25
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,10:30,CHI,shot,,,,,,,,,,P.J. Brown,,,,missed,,driving layup,25,6
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,10:28,CHI,shot,,,,,,,,,,P.J. Brown,2,,,made,,layup,25,6
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,10:28,CHI,rebound,,,,,,,,,,P.J. Brown,,,,,,off,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,10:09,UTA,shot,Mehmet Okur,,,,,,,,,Derek Fisher,2,,,made,,jump,36,25
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,9:53,CHI,shot,,,,,,,,,,Kirk Hinrich,2,,,made,,jump,32,24
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,9:34,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,3pt,25,31
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,9:32,CHI,rebound,,,,,,,,,,Ben Wallace,,,,,,def,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,9:28,CHI,turnover,,,,,,,,,,Ben Gordon,,,palming turnover,,,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,9:08,UTA,shot,,,P.J. Brown,,,,,,,Mehmet Okur,,,,missed,,jump,28,18
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,9:06,CHI,rebound,,,,,,,,,,Ben Gordon,,,,,,def,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,9:02,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,jump,39,20
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,8:59,UTA,rebound,,,,,,,,,,Jarron Collins,,,,,,def,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,8:46,UTA,shot,Jarron Collins,,,,,,,,,Derek Fisher,2,,,made,,jump,37,24
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,8:46,CHI,foul,,,,,,,,Derek Fisher,,Ben Gordon,,,,,,shooting,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,8:46,UTA,free throw,,,,,,,1,,1,Derek Fisher,,,foul,made,,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,8:32,CHI,shot,,,,,,,,,,Kirk Hinrich,3,,,made,,3pt,33,30
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,8:18,UTA,turnover,,,,,,,,,,Andrei Kirilenko,,,lost ball,,P.J. Brown,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,8:14,UTA,foul,,,,,,,,Luol Deng,,Jarron Collins,,,,,,shooting,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,8:14,CHI,free throw,,,,,,,1,,2,Luol Deng,,,foul,made,,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,8:14,CHI,free throw,,,,,,,2,,2,Luol Deng,,,foul,made,,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Andrei Kirilenko,Derek Fisher,Deron Williams,Jarron Collins,Mehmet Okur,1,8:00,UTA,shot,,,,,,,,,,Deron Williams,,,,missed,,3pt,40,25
