a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,12:00,OFF,jump ball,,Marcus Camby,,,Andrew Bynum,,,,,,,Denver,,,,,,
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,12:00,LAL,violation,,,,,,,,,,Andrew Bynum,,,,,,jump ball,,
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,11:43,DEN,shot,Allen Iverson,,,,,,,,,Marcus Camby,2,,,made,,jump,27,18
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,11:30,LAL,shot,,,,,,,,,,Andrew Bynum,2,,,made,,jump,22,8
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,11:16,DEN,shot,Marcus Camby,,,,,,,,,Julius Hodge,2,,,made,,layup,25,6
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,11:01,LAL,shot,Kobe Bryant,,,,,,,,,Brian Cook,2,,,made,,jump,41,19
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:43,DEN,shot,,,Andrew Bynum,,,,,,,Allen Iverson,,,,missed,,layup,25,6
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:40,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:36,LAL,shot,Kobe Bryant,,,,,,,,,Smush Parker,2,,,made,,driving layup,25,6
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:24,DEN,shot,,,,,,,,,,Allen Iverson,,,,missed,,jump,32,17
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:19,DEN,shot,,,,,,,,,,Marcus Camby,,,,missed,,tip,25,6
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:19,DEN,rebound,,,,,,,,,,Marcus Camby,,,,,,off,,
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:16,DEN,shot,,,,,,,,,,Marcus Camby,2,,,made,,layup,25,6
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:16,DEN,rebound,,,,,,,,,,Marcus Camby,,,,,,off,,
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:01,LAL,shot,Kobe Bryant,,,,,,,,,Smush Parker,2,,,made,,driving layup,25,6
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,9:49,DEN,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,28,20
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,9:47,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,9:39,LAL,shot,Kobe Bryant,,,,,,,,,Andrew Bynum,2,,,made,,slam dunk,25,6
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,9:32,DEN,turnover,,,,,,,,,,Allen Iverson,,,bad pass,,Smush Parker,,,
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,9:26,LAL,shot,Kobe Bryant,,,,,,,,,Luke Walton,2,,,made,,slam dunk,25,6
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,9:07,DEN,shot,,,,,,,,,,Eduardo Najera,,,,missed,,jump,14,24
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,9:06,LAL,rebound,,,,,,,,,,Kobe Bryant,,,,,,def,,
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,8:55,LAL,shot,Kobe Bryant,,,,,,,,,Brian Cook,2,,,made,,jump,41,25
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,8:49,DEN,timeout,,,,,,,,,,,,,,,,regular,,
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,8:42,DEN,shot,,,,,,,,,,Yakhouba Diawara,,,,missed,,jump,0,7
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,8:41,LAL,rebound,,,,,,,,,,Luke Walton,,,,,,def,,
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,8:31,LAL,shot,Kobe Bryant,,,,,,,,,Andrew Bynum,2,,,made,,layup,25,6
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,8:19,DEN,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,27,20
Allen Iverson,Eduardo Najera,Julius Hodge,Marcus Camby,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,8:17,LAL,rebound,,,,,,,,,,Smush Parker,,,,,,def,,
Allen Iverson,Julius Hodge,Marcus Camby,Nene Hilario,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,8:08,DEN,sub,,,,Nene Hilario,,Eduardo Najera,,,,,,,,,,,,
Allen Iverson,Julius Hodge,Marcus Camby,Nene Hilario,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,8:08,OFF,jump ball,,Yakhouba Diawara,,,Kobe Bryant,,,,,,,Julius Hodge,,,,,,
Allen Iverson,Julius Hodge,Marcus Camby,Nene Hilario,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,8:08,LAL,turnover,,,,,,,,,,Kobe Bryant,,,lost ball,,Yakhouba Diawara,,,
Allen Iverson,Julius Hodge,Marcus Camby,Nene Hilario,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,7:54,DEN,shot,,,,,,,,,,Allen Iverson,,,,missed,,jump,13,19
Allen Iverson,Julius Hodge,Marcus Camby,Nene Hilario,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,7:52,LAL,rebound,,,,,,,,,,,,,,,,,,
Allen Iverson,Julius Hodge,Marcus Camby,Nene Hilario,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,7:41,LAL,shot,Kobe Bryant,,,,,,,,,Andrew Bynum,2,,,made,,slam dunk,25,6
Allen Iverson,Julius Hodge,Marcus Camby,Nene Hilario,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,7:23,DEN,shot,,,Andrew Bynum,,,,,,,Julius Hodge,,,,missed,,layup,25,6
Allen Iverson,Julius Hodge,Marcus Camby,Nene Hilario,Yakhouba Diawara,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,7:22,DEN,rebound,,,,,,,,,,,,,,,,,,
