a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,12:00,OFF,jump ball,,Alexander Johnson,,,Dikembe Mutombo,,,,,,,Eddie Jones,,,,,,
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:40,MEM,shot,Damon Stoudamire,,,,,,,,,Alexander Johnson,2,,,made,,jump,20,17
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:30,MEM,foul,,,,,,,,Rafer Alston,,Alexander Johnson,,,,,,personal,,
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:20,MEM,foul,,,,,,,,,,Alexander Johnson,,,,,,illegal defense,,
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:20,HOU,free throw,,,,,,,1,,1,Juwan Howard,,,technical,made,,,,
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:12,HOU,shot,,,,,,,,,,Rafer Alston,,,,missed,,jump,46,22
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:10,HOU,rebound,,,,,,,,,,Dikembe Mutombo,,,,,,off,,
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:08,HOU,shot,,,,,,,,,,Rafer Alston,,,,missed,,jump,45,20
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:06,MEM,rebound,,,,,,,,,,Alexander Johnson,,,,,,def,,
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:00,MEM,shot,,,,,,,,,,Eddie Jones,,,,missed,,jump,8,23
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:58,HOU,rebound,,,,,,,,,,Shane Battier,,,,,,def,,
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:46,HOU,turnover,,,,,,,,,,Juwan Howard,,,bad pass,,,,,
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:37,HOU,foul,,,,,,,,Alexander Johnson,,Dikembe Mutombo,,,,,,personal,,
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:31,MEM,shot,,,,,,,,,,Damon Stoudamire,,,,missed,,layup,25,6
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:29,HOU,rebound,,,,,,,,,,Rafer Alston,,,,,,def,,
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:21,MEM,foul,,,,,,,,Tracy McGrady,,Dahntay Jones,,,,,,personal,,
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:08,HOU,shot,,,,,,,,,,Juwan Howard,,,,missed,,jump,10,7
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:07,MEM,rebound,,,,,,,,,,Alexander Johnson,,,,,,def,,
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:00,MEM,turnover,,,,,,,,,,Eddie Jones,,,bad pass,,Rafer Alston,,,
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:56,HOU,shot,Rafer Alston,,,,,,,,,Juwan Howard,2,,,made,,driving dunk,25,6
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:34,MEM,shot,Damon Stoudamire,,,,,,,,,Pau Gasol,2,,,made,,jump,16,7
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:16,HOU,shot,,,,,,,,,,Juwan Howard,2,,,made,,turnaround hook,30,9
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:55,MEM,shot,,,,,,,,,,Damon Stoudamire,2,,,made,,running jump,25,15
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:40,HOU,shot,,,,,,,,,,Tracy McGrady,,,,missed,,turnaround jump,27,11
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:38,MEM,rebound,,,,,,,,,,Alexander Johnson,,,,,,def,,
Alexander Johnson,Dahntay Jones,Damon Stoudamire,Eddie Jones,Pau Gasol,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:29,HOU,foul,,,,,,,,Pau Gasol,,Juwan Howard,,,,,,personal,,
