a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,12:00,OFF,jump ball,,Emeka Okafor,,,Andrew Bynum,,,,,,,Smush Parker,,,,,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,11:49,LAL,shot,,,Emeka Okafor,,,,,,,Smush Parker,,,,missed,,layup,25,6
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,11:46,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,off,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,11:44,LAL,turnover,,,,,,,,,,Andrew Bynum,,,lost ball,,Matt Carroll,,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,11:35,CHA,shot,Gerald Wallace,,,,,,,,,Matt Carroll,3,,,made,,3pt,12,28
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,11:19,LAL,shot,Lamar Odom,,,,,,,,,Andrew Bynum,2,,,made,,jump bank,19,9
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,11:02,CHA,shot,Matt Carroll,,,,,,,,,Raymond Felton,2,,,made,,jump,12,19
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,10:45,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,38,19
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,10:42,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,off,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,10:41,LAL,shot,,,,,,,,,,Andrew Bynum,,,,missed,,hook,25,6
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,10:38,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,10:21,CHA,shot,,,,,,,,,,Derek Anderson,,,,missed,,jump,2,5
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,10:20,LAL,rebound,,,,,,,,,,,,,,,,,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,10:08,LAL,shot,,,,,,,,,,Andrew Bynum,,,,missed,,hook,20,8
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,10:05,CHA,rebound,,,,,,,,,,Derek Anderson,,,,,,def,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,9:52,CHA,shot,Derek Anderson,,,,,,,,,Emeka Okafor,2,,,made,,slam dunk,25,6
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,9:38,LAL,shot,,,,,,,,,,Smush Parker,,,,missed,,jump,11,27
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,9:35,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,9:28,CHA,shot,,,,,,,,,,Matt Carroll,,,,missed,,jump,47,19
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,9:25,CHA,rebound,,,,,,,,,,Matt Carroll,,,,,,off,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,9:18,CHA,shot,,,,,,,,,,Matt Carroll,2,,,made,,jump,14,5
