a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Paul Pierce,Ryan Gomes,Sebastian Telfair,Tony Allen,David Lee,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,12:00,OFF,jump ball,,Al Jefferson,,,Eddy Curry,,,,,,,Tony Allen,,,,,,
Al Jefferson,Paul Pierce,Ryan Gomes,Sebastian Telfair,Tony Allen,David Lee,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,11:44,BOS,shot,Paul Pierce,,,,,,,,,Tony Allen,2,,,made,,reverse layup,25,6
Al Jefferson,Paul Pierce,Ryan Gomes,Sebastian Telfair,Tony Allen,David Lee,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,11:19,NYK,shot,,,,,,,,,,Eddy Curry,,,,missed,,layup,25,6
Al Jefferson,Paul Pierce,Ryan Gomes,Sebastian Telfair,Tony Allen,David Lee,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,11:17,BOS,rebound,,,,,,,,,,Ryan Gomes,,,,,,def,,
Al Jefferson,Paul Pierce,Ryan Gomes,Sebastian Telfair,Tony Allen,David Lee,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,11:07,BOS,shot,Ryan Gomes,,,,,,,,,Paul Pierce,2,,,made,,jump,10,14
Al Jefferson,Paul Pierce,Ryan Gomes,Sebastian Telfair,Tony Allen,David Lee,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,10:57,BOS,foul,,,,,,,,Jamal Crawford,,Tony Allen,,,,,,personal,,
Al Jefferson,Paul Pierce,Ryan Gomes,Sebastian Telfair,Tony Allen,David Lee,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,10:52,NYK,shot,,,,,,,,,,Jamal Crawford,,,,missed,,jump,39,18
Al Jefferson,Paul Pierce,Ryan Gomes,Sebastian Telfair,Tony Allen,David Lee,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,10:50,BOS,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Paul Pierce,Ryan Gomes,Sebastian Telfair,Tony Allen,David Lee,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,10:34,BOS,shot,Sebastian Telfair,,,,,,,,,Paul Pierce,2,,,made,,jump,2,9
Al Jefferson,Paul Pierce,Ryan Gomes,Sebastian Telfair,Tony Allen,David Lee,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,10:16,NYK,shot,Jamal Crawford,,,,,,,,,Stephon Marbury,2,,,made,,jump,44,21
Al Jefferson,Paul Pierce,Ryan Gomes,Sebastian Telfair,Tony Allen,David Lee,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,10:04,BOS,shot,,,,,,,,,,Paul Pierce,2,,,made,,jump,12,20
Al Jefferson,Paul Pierce,Ryan Gomes,Sebastian Telfair,Tony Allen,David Lee,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,9:42,BOS,foul,,,,,,,,Stephon Marbury,,Sebastian Telfair,,,,,,personal,,
Al Jefferson,Paul Pierce,Ryan Gomes,Sebastian Telfair,Tony Allen,David Lee,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,9:37,NYK,shot,Stephon Marbury,,,,,,,,,Eddy Curry,2,,,made,,layup,25,6
Al Jefferson,Paul Pierce,Ryan Gomes,Sebastian Telfair,Tony Allen,David Lee,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,9:17,BOS,shot,,,,,,,,,,Paul Pierce,2,,,made,,jump,6,10
Al Jefferson,Paul Pierce,Ryan Gomes,Sebastian Telfair,Tony Allen,David Lee,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,9:03,NYK,turnover,,,,,,,,,,Stephon Marbury,,,bad pass,,,,,
Al Jefferson,Paul Pierce,Ryan Gomes,Sebastian Telfair,Tony Allen,David Lee,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,8:46,BOS,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,6,13
Al Jefferson,Paul Pierce,Ryan Gomes,Sebastian Telfair,Tony Allen,David Lee,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,8:44,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Al Jefferson,Paul Pierce,Ryan Gomes,Sebastian Telfair,Tony Allen,David Lee,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,8:40,BOS,foul,,,,,,,,Eddy Curry,,Al Jefferson,,,,,,personal,,
Al Jefferson,Paul Pierce,Ryan Gomes,Sebastian Telfair,Tony Allen,David Lee,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,8:27,NYK,shot,,,,,,,,,,Stephon Marbury,,,,missed,,layup,25,6
