a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Desmond Mason,Devin Brown,Marc Jackson,Rasual Butler,Tyson Chandler,Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,1,12:00,OFF,jump ball,,Tyson Chandler,,,Zaza Pachulia,,,,,,,Marc Jackson,,,,,,
Desmond Mason,Devin Brown,Marc Jackson,Rasual Butler,Tyson Chandler,Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,1,11:42,ATL,foul,,,,,,,,Marc Jackson,,Shelden Williams,,,,,,personal,,
Desmond Mason,Devin Brown,Marc Jackson,Rasual Butler,Tyson Chandler,Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,1,11:41,NOK,turnover,,,,,,,,,,Desmond Mason,,,bad pass,,Speedy Claxton,,,
Desmond Mason,Devin Brown,Marc Jackson,Rasual Butler,Tyson Chandler,Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,1,11:36,ATL,shot,,,,,,,,,,Speedy Claxton,2,,,made,,layup,25,6
Desmond Mason,Devin Brown,Marc Jackson,Rasual Butler,Tyson Chandler,Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,1,11:13,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,jump,25,11
Desmond Mason,Devin Brown,Marc Jackson,Rasual Butler,Tyson Chandler,Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,1,11:12,ATL,rebound,,,,,,,,,,Shelden Williams,,,,,,def,,
Desmond Mason,Devin Brown,Marc Jackson,Rasual Butler,Tyson Chandler,Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,1,10:58,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,43,10
Desmond Mason,Devin Brown,Marc Jackson,Rasual Butler,Tyson Chandler,Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,1,10:57,NOK,rebound,,,,,,,,,,Desmond Mason,,,,,,def,,
Desmond Mason,Devin Brown,Marc Jackson,Rasual Butler,Tyson Chandler,Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,1,10:41,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,turnaround jump,13,8
Desmond Mason,Devin Brown,Marc Jackson,Rasual Butler,Tyson Chandler,Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,1,10:40,ATL,rebound,,,,,,,,,,Shelden Williams,,,,,,def,,
