a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,12:00,OFF,jump ball,,Andris Biedrins,,,Emeka Okafor,,,,,,,Raymond Felton,,,,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,11:41,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,11:39,CHA,shot,,,,,,,,,,Emeka Okafor,2,,,made,,follow up dunk,25,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,11:39,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,off,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,11:24,GSW,shot,,,,,,,,,,Andris Biedrins,2,,,made,,layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,11:03,CHA,shot,,,,,,,,,,Derek Anderson,,,,missed,,3pt,49,7
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,11:00,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,10:59,GSW,shot,,,,,,,,,,Baron Davis,2,,,made,,driving layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,10:59,CHA,foul,,,,,,,,Baron Davis,,Matt Carroll,,,,,,shooting,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,10:59,GSW,free throw,,,,,,,1,,1,Baron Davis,,,foul,made,,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,10:47,CHA,shot,,,,,,,,,,Matt Carroll,,,,missed,,jump,40,16
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,10:44,GSW,rebound,,,,,,,,,,Monta Ellis,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,10:35,GSW,shot,Baron Davis,,,,,,,,,Andris Biedrins,2,,,made,,layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,10:29,CHA,timeout,,,,,,,,,,,,,,,,short,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,10:11,CHA,shot,,,,,,,,,,Matt Carroll,,,,missed,,3pt,2,7
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,10:09,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,off,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,9:51,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,3pt,44,23
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,9:48,CHA,rebound,,,,,,,,,,Matt Carroll,,,,,,off,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,9:44,CHA,shot,Raymond Felton,,,,,,,,,Matt Carroll,2,,,made,,jump,45,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,9:19,GSW,shot,,,,,,,,,,Monta Ellis,,,,missed,,hook,17,8
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,9:15,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,9:06,CHA,shot,Gerald Wallace,,,,,,,,,Derek Anderson,2,,,made,,reverse layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,8:54,GSW,shot,,,,,,,,,,Baron Davis,2,,,made,,driving layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,8:35,CHA,turnover,,,,,,,,,,Derek Anderson,,,step out of bounds turnover,,,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,8:25,GSW,turnover,,,,,,,,,,Monta Ellis,,,bad pass,,,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,1,8:08,CHA,shot,,,,,,,,,,Matt Carroll,,,,missed,,3pt,3,7
