a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,12:00,OFF,jump ball,,Brad Miller,,,Jason Collins,,,,,,,Mike Bibby,,,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,11:44,NJN,foul,,,,,,,,Ron Artest,,Antoine Wright,,,,,,personal,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,11:38,SAC,shot,,,,,,,,,,Brad Miller,,,,missed,,jump,26,26
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,11:37,SAC,rebound,,,,,,,,,,Kenny Thomas,,,,,,off,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,11:29,SAC,turnover,,,,,,,,,,Kenny Thomas,,,poss lost ball turnover,,Antoine Wright,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,11:24,NJN,shot,,,,,,,,,,Jason Kidd,,,,missed,,driving layup,25,6
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,11:23,NJN,rebound,,,,,,,,,,Antoine Wright,,,,,,off,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,11:21,NJN,shot,,,,,,,,,,Antoine Wright,2,,,made,,layup,25,6
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,11:00,SAC,turnover,,,,,,,,,,Mike Bibby,,,out of bounds lost ball turnover,,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,10:45,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,running jump,22,10
