a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,Brandon Roy,Dan Dickau,Ime Udoka,Joel Przybilla,Zach Randolph,1,12:00,OFF,jump ball,,Marcus Camby,,,Joel Przybilla,,,,,,,Linas Kleiza,,,,,,
Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,Brandon Roy,Dan Dickau,Ime Udoka,Joel Przybilla,Zach Randolph,1,11:36,DEN,shot,,,,,,,,,,Marcus Camby,2,,,made,,layup,25,6
Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,Brandon Roy,Dan Dickau,Ime Udoka,Joel Przybilla,Zach Randolph,1,11:36,POR,violation,,,,,,,,,,Joel Przybilla,,,,,,defensive goaltending,,
Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,Brandon Roy,Dan Dickau,Ime Udoka,Joel Przybilla,Zach Randolph,1,11:32,POR,turnover,,,,,,,,,,Dan Dickau,,,bad pass,,Steve Blake,,,
Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,Brandon Roy,Dan Dickau,Ime Udoka,Joel Przybilla,Zach Randolph,1,11:27,DEN,shot,Steve Blake,,,,,,,,,Linas Kleiza,2,,,made,,jump hook,22,7
Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,Brandon Roy,Dan Dickau,Ime Udoka,Joel Przybilla,Zach Randolph,1,11:07,POR,shot,,,Marcus Camby,,,,,,,Zach Randolph,,,,missed,,jump,26,12
Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,Brandon Roy,Dan Dickau,Ime Udoka,Joel Przybilla,Zach Randolph,1,11:04,DEN,rebound,,,,,,,,,,Linas Kleiza,,,,,,def,,
Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,Brandon Roy,Dan Dickau,Ime Udoka,Joel Przybilla,Zach Randolph,1,10:57,DEN,shot,Marcus Camby,,,,,,,,,Steve Blake,2,,,made,,jump,14,11
Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,Brandon Roy,Dan Dickau,Ime Udoka,Joel Przybilla,Zach Randolph,1,10:46,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,running jump,24,10
Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,Brandon Roy,Dan Dickau,Ime Udoka,Joel Przybilla,Zach Randolph,1,10:44,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,off,,
Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,Brandon Roy,Dan Dickau,Ime Udoka,Joel Przybilla,Zach Randolph,1,10:32,POR,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,13,22
Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,Brandon Roy,Dan Dickau,Ime Udoka,Joel Przybilla,Zach Randolph,1,10:30,DEN,rebound,,,,,,,,,,Linas Kleiza,,,,,,def,,
Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,Brandon Roy,Dan Dickau,Ime Udoka,Joel Przybilla,Zach Randolph,1,10:25,POR,foul,,,,,,,,Reggie Evans,,Ime Udoka,,,,,,personal,,
Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,Brandon Roy,Dan Dickau,Ime Udoka,Joel Przybilla,Zach Randolph,1,10:14,DEN,shot,Allen Iverson,,,,,,,,,Reggie Evans,2,,,made,,jump,27,20
Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,Brandon Roy,Dan Dickau,Ime Udoka,Joel Przybilla,Zach Randolph,1,10:01,POR,shot,Dan Dickau,,,,,,,,,Ime Udoka,2,,,made,,jump,41,17
Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,Brandon Roy,Dan Dickau,Ime Udoka,Joel Przybilla,Zach Randolph,1,9:50,DEN,turnover,,,,,,,,,,Allen Iverson,,,bad pass,,Brandon Roy,,,
Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,Brandon Roy,Dan Dickau,Ime Udoka,Joel Przybilla,Zach Randolph,1,9:39,POR,shot,,,,,,,,,,Zach Randolph,2,,,made,,driving layup,25,6
