a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,11:58,OFF,jump ball,,Kendrick Perkins,,,Josh Smith,,,,,,,Royal Ivey,,,,,,
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,11:44,BOS,foul,,,,,,,,Joe Johnson,,Gerald Green,,,,,,personal,,
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,11:36,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,44,9
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,11:35,BOS,rebound,,,,,,,,,,Ryan Gomes,,,,,,def,,
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,11:17,BOS,shot,,,,,,,,,,Gerald Green,,,,missed,,jump,33,18
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,11:16,ATL,rebound,,,,,,,,,,Lorenzen Wright,,,,,,def,,
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,10:52,ATL,turnover,,,,,,,,,,,,,24 second violation,,,,,
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,10:38,BOS,shot,Kendrick Perkins,,,,,,,,,Gerald Green,2,,,made,,jump,47,21
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,10:19,ATL,turnover,,,,,,,,,,Josh Smith,,,lost ball possession,,,,,
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,10:08,BOS,turnover,,,,,,,,,,Al Jefferson,,,bad pass,,,,,
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,9:55,ATL,shot,,,,,,,,,,Josh Smith,2,,,made,,jump,14,22
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,9:45,BOS,turnover,,,,,,,,,,Al Jefferson,,,lost ball possession,,,,,
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,9:24,ATL,shot,Joe Johnson,,,,,,,,,Royal Ivey,2,,,made,,layup,25,6
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,9:05,BOS,foul,,,,,,,,Josh Smith,,Kendrick Perkins,,,,,,offensive,,
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,9:05,BOS,turnover,,,,,,,,,,Kendrick Perkins,,,foul,,,,,
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,8:48,ATL,shot,Joe Johnson,,,,,,,,,Lorenzen Wright,2,,,made,,jump,7,12
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,8:26,BOS,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,40,19
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,8:25,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,8:21,BOS,foul,,,,,,,,Josh Smith,,Ryan Gomes,,,,,,shooting,,
Al Jefferson,Gerald Green,Kendrick Perkins,Ryan Gomes,Sebastian Telfair,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,8:21,ATL,free throw,,,,,,,1,,2,Josh Smith,,,foul,missed,,,,
