a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,12:00,OFF,jump ball,,Mehmet Okur,,,Andrew Bogut,,,,,,,Ruben Patterson,,,,,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,11:44,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,hook,32,3
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,11:41,MIL,shot,,,,,,,,,,Ruben Patterson,2,,,made,,dunk,25,6
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,11:41,MIL,rebound,,,,,,,,,,Ruben Patterson,,,,,,off,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,11:21,UTA,shot,Mehmet Okur,,,,,,,,,Deron Williams,2,,,made,,jump,46,22
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,11:07,MIL,shot,,,,,,,,,,Mo Williams,2,,,made,,jump,25,19
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,10:46,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,jump,45,24
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,10:44,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,10:34,MIL,shot,,,,,,,,,,Charlie Villanueva,,,,missed,,jump,37,4
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,10:33,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,10:27,MIL,violation,,,,,,,,,,Michael Redd,,,,,,kicked ball,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,10:23,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,jump,15,20
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,10:21,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,10:00,MIL,turnover,,,,,,,,,,Andrew Bogut,,,lost ball,,Deron Williams,,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,9:54,UTA,shot,Deron Williams,,,,,,,,,Carlos Boozer,2,,,made,,hook,34,5
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,9:34,MIL,shot,,,,,,,,,,Mo Williams,,,,missed,,jump,13,29
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,9:33,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,9:27,UTA,shot,,,,,,,,,,Deron Williams,2,,,made,,layup,25,6
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,9:13,UTA,foul,,,,,,,,Charlie Villanueva,,Andrei Kirilenko,,,,,,personal,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,9:08,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,jump,36,22
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,9:06,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,8:58,UTA,shot,Deron Williams,,,,,,,,,Andrei Kirilenko,2,,,made,,dunk,25,6
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,8:46,MIL,turnover,,,,,,,,,,Ruben Patterson,,,lost ball,,C.J. Miles,,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,8:43,UTA,turnover,,,,,,,,,,Mehmet Okur,,,lost ball possession,,,,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,8:31,MIL,shot,Mo Williams,,,,,,,,,Michael Redd,2,,,made,,jump,36,18
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,8:06,UTA,shot,,,,,,,,,,Deron Williams,,,,missed,,jump,30,33
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,8:04,MIL,rebound,,,,,,,,,,Mo Williams,,,,,,def,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,7:53,MIL,turnover,,,,,,,,,,Michael Redd,,,lost ball,,Deron Williams,,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,7:49,UTA,shot,,,,,,,,,,Deron Williams,2,,,made,,dunk,25,6
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,7:26,MIL,shot,,,,,,,,,,Charlie Villanueva,,,,missed,,jump,11,4
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,7:24,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,7:16,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,jump,25,11
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,7:14,UTA,rebound,,,,,,,,,,Andrei Kirilenko,,,,,,off,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,7:01,UTA,shot,,,,,,,,,,C.J. Miles,,,,missed,,jump,12,29
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,6:59,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,off,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,6:54,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,jump,25,16
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,6:52,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,off,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,6:51,UTA,turnover,,,,,,,,,,Andrei Kirilenko,,,traveling,,,,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,6:51,MIL,timeout,,,,,,,,,,,,,,,,regular,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,6:37,MIL,shot,,,,,,,,,,Ruben Patterson,2,,,made,,driving layup,25,6
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,6:29,UTA,shot,Deron Williams,,,,,,,,,C.J. Miles,2,,,made,,dunk,25,6
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,6:13,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,layup,25,6
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,6:12,MIL,shot,,,,,,,,,,Andrew Bogut,2,,,made,,layup,25,6
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,6:12,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,off,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,5:58,UTA,shot,Andrei Kirilenko,,,,,,,,,Carlos Boozer,2,,,made,,dunk,25,6
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,5:41,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,jump,37,5
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,5:39,MIL,rebound,,,,,,,,,,Charlie Villanueva,,,,,,off,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,5:36,MIL,shot,,,,,,,,,,Charlie Villanueva,,,,missed,,jump,15,4
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,5:35,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,5:21,UTA,shot,Andrei Kirilenko,,,,,,,,,Carlos Boozer,2,,,made,,layup,25,6
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,5:06,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,hook,25,6
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,5:06,UTA,rebound,,,,,,,,,,,,,,,,,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,5:06,MIL,foul,,,,,,,,Mehmet Okur,,Charlie Villanueva,,,,,,loose ball,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Charlie Villanueva,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,5:06,MIL,sub,,,,Dan Gadzuric,,Andrew Bogut,,,,,,,,,,,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,5:06,MIL,sub,,,,Brian Skinner,,Charlie Villanueva,,,,,,,,,,,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,4:46,UTA,shot,,,,,,,,,,Deron Williams,,,,missed,,jump,26,9
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,4:44,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,tip,25,6
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,4:44,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,off,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,4:43,UTA,shot,,,,,,,,,,Andrei Kirilenko,2,,,made,,tip,25,6
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,4:43,UTA,rebound,,,,,,,,,,Andrei Kirilenko,,,,,,off,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,4:32,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,layup,25,6
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,4:30,MIL,rebound,,,,,,,,,,Brian Skinner,,,,,,off,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,4:21,MIL,shot,,,,,,,,,,Mo Williams,2,,,made,,jump,12,14
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,4:00,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,jump,11,5
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,3:58,MIL,rebound,,,,,,,,,,Brian Skinner,,,,,,def,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,3:46,MIL,shot,,,,,,,,,,Ruben Patterson,2,,,made,,driving layup,25,6
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,3:26,UTA,shot,Andrei Kirilenko,,,,,,,,,Carlos Boozer,2,,,made,,layup,25,6
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,3:10,MIL,shot,,,,,,,,,,Michael Redd,2,,,made,,jump,28,10
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,3:10,UTA,foul,,,,,,,,Michael Redd,,C.J. Miles,,,,,,shooting,,
Andrei Kirilenko,C.J. Miles,Carlos Boozer,Derek Fisher,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,3:10,UTA,sub,,,,Derek Fisher,,Deron Williams,,,,,,,,,,,,
C.J. Miles,Carlos Boozer,Derek Fisher,Matt Harpring,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,3:10,UTA,sub,,,,Matt Harpring,,Andrei Kirilenko,,,,,,,,,,,,
C.J. Miles,Carlos Boozer,Derek Fisher,Matt Harpring,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,3:10,MIL,free throw,,,,,,,1,,1,Michael Redd,,,foul,made,,,,
C.J. Miles,Carlos Boozer,Derek Fisher,Matt Harpring,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,3:02,MIL,violation,,,,,,,,,,Dan Gadzuric,,,,,,kicked ball,,
C.J. Miles,Carlos Boozer,Derek Fisher,Matt Harpring,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,2:54,UTA,shot,Mehmet Okur,,,,,,,,,Matt Harpring,2,,,made,,jump,9,4
C.J. Miles,Carlos Boozer,Derek Fisher,Matt Harpring,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,2:41,MIL,shot,,,,,,,,,,Mo Williams,,,,missed,,layup,25,6
C.J. Miles,Carlos Boozer,Derek Fisher,Matt Harpring,Mehmet Okur,Brian Skinner,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,2:41,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
