a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Dwight Howard,Grant Hill,Jameer Nelson,Keyon Dooling,Tony Battie,1,12:00,OFF,jump ball,,Amare Stoudemire,,,Dwight Howard,,,,,,,Orlando,,,,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Dwight Howard,Grant Hill,Jameer Nelson,Keyon Dooling,Tony Battie,1,12:00,PHX,violation,,,,,,,,,,Amare Stoudemire,,,,,,jump ball,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Dwight Howard,Grant Hill,Jameer Nelson,Keyon Dooling,Tony Battie,1,11:42,ORL,shot,Dwight Howard,,,,,,,,,Keyon Dooling,2,,,made,,layup,25,6
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Dwight Howard,Grant Hill,Jameer Nelson,Keyon Dooling,Tony Battie,1,11:28,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,jump,14,25
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Dwight Howard,Grant Hill,Jameer Nelson,Keyon Dooling,Tony Battie,1,11:28,ORL,rebound,,,,,,,,,,,,,,,,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Dwight Howard,Grant Hill,Jameer Nelson,Keyon Dooling,Tony Battie,1,11:28,PHX,foul,,,,,,,,Grant Hill,,Steve Nash,,,,,,loose ball,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Dwight Howard,Grant Hill,Jameer Nelson,Keyon Dooling,Tony Battie,1,11:15,ORL,shot,Grant Hill,,,,,,,,,Dwight Howard,2,,,made,,alley oop dunk,25,6
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Dwight Howard,Grant Hill,Jameer Nelson,Keyon Dooling,Tony Battie,1,11:04,PHX,turnover,,,,,,,,,,Boris Diaw,,,bad pass,,Keyon Dooling,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Dwight Howard,Grant Hill,Jameer Nelson,Keyon Dooling,Tony Battie,1,10:59,ORL,shot,,,,,,,,,,Grant Hill,2,,,made,,driving layup,25,6
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Dwight Howard,Grant Hill,Jameer Nelson,Keyon Dooling,Tony Battie,1,10:52,PHX,shot,,,,,,,,,,Amare Stoudemire,,,,missed,,jump,15,7
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Dwight Howard,Grant Hill,Jameer Nelson,Keyon Dooling,Tony Battie,1,10:50,ORL,rebound,,,,,,,,,,Jameer Nelson,,,,,,def,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Dwight Howard,Grant Hill,Jameer Nelson,Keyon Dooling,Tony Battie,1,10:37,ORL,shot,Keyon Dooling,,,,,,,,,Grant Hill,2,,,made,,jump,7,15
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Dwight Howard,Grant Hill,Jameer Nelson,Keyon Dooling,Tony Battie,1,10:21,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,driving layup,25,6
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Dwight Howard,Grant Hill,Jameer Nelson,Keyon Dooling,Tony Battie,1,10:06,PHX,foul,,,,,,,,Jameer Nelson,,Shawn Marion,,,,,,personal,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Dwight Howard,Grant Hill,Jameer Nelson,Keyon Dooling,Tony Battie,1,9:53,ORL,shot,,,,,,,,,,Jameer Nelson,,,,missed,,jump,2,18
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Dwight Howard,Grant Hill,Jameer Nelson,Keyon Dooling,Tony Battie,1,9:50,PHX,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
