a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,12:00,OFF,jump ball,,Tim Duncan,,,Andrew Bogut,,,,,,,Tony Parker,,,,,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,11:46,MIL,foul,,,,,,,,Tony Parker,,Mo Williams,,,,,,personal,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,11:37,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,jump,17,20
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,11:34,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,11:25,MIL,turnover,,,,,,,,,,Mo Williams,,,bad pass,,,,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,11:09,SAS,shot,Tim Duncan,,,,,,,,,Francisco Elson,2,,,made,,dunk,25,6
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,10:52,MIL,shot,Michael Redd,,,,,,,,,Andrew Bogut,2,,,made,,dunk,25,6
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,10:33,SAS,shot,Tony Parker,,,,,,,,,Brent Barry,3,,,made,,3pt,37,31
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,10:16,MIL,shot,,,,,,,,,,Michael Redd,2,,,made,,jump,25,9
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,9:56,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,layup,25,6
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,9:55,MIL,rebound,,,,,,,,,,Michael Redd,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,9:47,MIL,shot,,,,,,,,,,Brian Skinner,,,,missed,,layup,27,9
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,9:45,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,9:32,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump bank,34,9
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,9:30,MIL,rebound,,,,,,,,,,Mo Williams,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,9:18,MIL,turnover,,,,,,,,,,Andrew Bogut,,,traveling,,,,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,9:00,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump bank,34,10
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,8:58,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,8:46,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,layup,25,6
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,1,8:42,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
