a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Tyson Chandler,,,Tim Duncan,,,,,,,Tony Parker,,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:43,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,jump,39,17
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:41,NOK,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:38,SAS,foul,,,,,,,,Chris Paul,,Francisco Elson,,,,,,shooting,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:38,NOK,free throw,,,,,,,1,,2,Chris Paul,,,foul,made,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:38,NOK,free throw,,,,,,,2,,2,Chris Paul,,,foul,made,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:28,SAS,shot,,,,,,,,,,Brent Barry,,,,missed,,jump,14,25
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:25,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:14,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,20,7
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:12,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,10:55,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,jump bank,39,11
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,10:37,NOK,turnover,,,,,,,,,,Desmond Mason,,,traveling,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,10:20,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,29,7
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,10:18,NOK,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,10:11,NOK,shot,Chris Paul,,,,,,,,,Tyson Chandler,2,,,made,,dunk,26,7
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,9:45,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,22,11
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,9:43,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,9:33,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,10,12
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,9:31,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,9:24,SAS,shot,Tony Parker,,,,,,,,,Bruce Bowen,2,,,made,,jump,46,8
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,9:13,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,layup,23,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,9:11,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,8:55,SAS,foul,,,,,,,,David West,,Francisco Elson,,,,,,offensive,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,8:55,SAS,turnover,,,,,,,,,,Francisco Elson,,,foul,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Matt Bonner,Tim Duncan,Tony Parker,1,8:55,SAS,sub,,,,Matt Bonner,,Francisco Elson,,,,,,,,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Matt Bonner,Tim Duncan,Tony Parker,1,8:40,NOK,turnover,,,,,,,,,,Desmond Mason,,,bad pass,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Matt Bonner,Tim Duncan,Tony Parker,1,8:28,SAS,turnover,,,,,,,,,,Tim Duncan,,,lost ball,,Desmond Mason,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Matt Bonner,Tim Duncan,Tony Parker,1,8:22,NOK,shot,Chris Paul,,,,,,,,,David West,2,,,made,,layup,25,7
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Matt Bonner,Tim Duncan,Tony Parker,1,8:06,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,layup,24,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Matt Bonner,Tim Duncan,Tony Parker,1,8:03,NOK,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Matt Bonner,Tim Duncan,Tony Parker,1,7:55,NOK,shot,,,,,,,,,,Devin Brown,2,,,made,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Matt Bonner,Tim Duncan,Tony Parker,1,7:38,NOK,foul,,,,,,,,Tony Parker,,Chris Paul,,,,,,personal,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Matt Bonner,Tim Duncan,Tony Parker,1,7:32,SAS,shot,Tony Parker,,,,,,,,,Tim Duncan,2,,,made,,running jump,25,10
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Brent Barry,Bruce Bowen,Matt Bonner,Tim Duncan,Tony Parker,1,7:17,NOK,shot,,,,,,,,,,David West,2,,,made,,layup,26,6
