a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Yakhouba Diawara,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,12:00,OFF,jump ball,,Marcus Camby,,,Brad Miller,,,,,,,Nene Hilario,,,,,,
Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Yakhouba Diawara,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,11:44,DEN,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,31,9
Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Yakhouba Diawara,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,11:42,SAC,rebound,,,,,,,,,,Kenny Thomas,,,,,,def,,
Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Yakhouba Diawara,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,11:38,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,driving layup,25,6
Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Yakhouba Diawara,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,11:37,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Yakhouba Diawara,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,11:20,DEN,shot,,,,,,,,,,Carmelo Anthony,3,,,made,,3pt,44,22
Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Yakhouba Diawara,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,10:57,SAC,shot,,,,,,,,,,Ron Artest,2,,,made,,driving layup,25,6
Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Yakhouba Diawara,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,10:45,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,3pt,2,15
Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Yakhouba Diawara,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,10:42,SAC,rebound,,,,,,,,,,Ron Artest,,,,,,def,,
Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Yakhouba Diawara,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,10:35,SAC,shot,,,Marcus Camby,,,,,,,Kenny Thomas,,,,missed,,layup,25,6
Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Yakhouba Diawara,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,10:32,SAC,shot,,,,,,,,,,Kenny Thomas,,,,missed,,layup,25,6
Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Yakhouba Diawara,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,10:32,SAC,rebound,,,,,,,,,,Kenny Thomas,,,,,,off,,
Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Yakhouba Diawara,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,10:31,SAC,rebound,,,,,,,,,,Ron Artest,,,,,,off,,
