a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,12:00,OFF,jump ball,,Erick Dampier,,,Zydrunas Ilgauskas,,,,,,,Larry Hughes,,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,11:43,CLE,shot,Zydrunas Ilgauskas,,,,,,,,,Sasha Pavlovic,3,,,made,,3pt,29,31
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,11:21,DAL,shot,,,,,,,,,,Devin Harris,,,,missed,,layup,22,5
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,11:20,CLE,rebound,,,,,,,,,,,,,,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:56,CLE,shot,LeBron James,,,,,,,,,Zydrunas Ilgauskas,2,,,made,,fade away jumper,39,4
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:42,DAL,shot,Josh Howard,,,,,,,,,Erick Dampier,2,,,made,,layup,23,6
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:18,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,2,,,made,,jump hook,25,14
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:06,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,24,22
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:06,DAL,rebound,,,,,,,,,,,,,,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:06,CLE,foul,,,,,,,,Erick Dampier,,Zydrunas Ilgauskas,,,,,,loose ball,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:54,DAL,shot,Jason Terry,,,,,,,,,Dirk Nowitzki,2,,,made,,jump,26,20
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:35,CLE,shot,,,,,,,,,,Larry Hughes,,,,missed,,jump,38,7
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:33,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:29,DAL,shot,Devin Harris,,,,,,,,,Josh Howard,2,,,made,,layup,24,7
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:05,DAL,foul,,,,,,,,Drew Gooden,,Devin Harris,,,,,,shooting,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:05,CLE,free throw,,,,,,,1,,2,Drew Gooden,,,foul,made,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:05,CLE,free throw,,,,,,,2,,2,Drew Gooden,,,foul,made,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,8:50,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,3pt,2,9
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,8:47,CLE,rebound,,,,,,,,,,Drew Gooden,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,8:33,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,jump hook,13,6
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,8:31,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
