a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,12:00,OFF,jump ball,,Ben Wallace,,,Eddy Curry,,,,,,,Chris Duhon,,,,,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,11:46,CHI,shot,,,,,,,,,,Ben Wallace,,,,missed,,jump,31,10
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,11:44,NYK,rebound,,,,,,,,,,Channing Frye,,,,,,def,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,11:30,NYK,shot,David Lee,,,,,,,,,Channing Frye,2,,,made,,jump,36,22
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,11:12,CHI,shot,,,,,,,,,,Andres Nocioni,,,,missed,,jump,38,21
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,11:10,CHI,rebound,,,,,,,,,,Ben Wallace,,,,,,off,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,11:08,CHI,shot,Ben Wallace,,,,,,,,,Chris Duhon,2,,,made,,layup,25,6
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,10:49,NYK,shot,,,,,,,,,,Channing Frye,,,,missed,,jump,40,6
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,10:48,CHI,rebound,,,,,,,,,,,,,,,,,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,10:36,NYK,foul,,,,,,,,Luol Deng,,David Lee,,,,,,personal,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,10:27,CHI,shot,,,,,,,,,,Luol Deng,2,,,made,,reverse layup,25,6
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,10:16,NYK,turnover,,,,,,,,,,Jamal Crawford,,,bad pass,,Ben Wallace,,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,10:08,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,layup,25,6
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,10:07,CHI,rebound,,,,,,,,,,Ben Wallace,,,,,,off,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,10:02,CHI,shot,,,,,,,,,,Andres Nocioni,,,,missed,,jump,41,25
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,9:58,NYK,rebound,,,,,,,,,,Stephon Marbury,,,,,,def,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,9:55,NYK,shot,,,,,,,,,,Eddy Curry,,,,missed,,layup,25,6
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,9:54,OFF,jump ball,,Kirk Hinrich,,,Eddy Curry,,,,,,,Chris Duhon,,,,,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,9:54,CHI,rebound,,,,,,,,,,,,,,,,,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,9:46,CHI,shot,,,,,,,,,,Chris Duhon,,,,missed,,jump,41,29
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,9:42,NYK,rebound,,,,,,,,,,Channing Frye,,,,,,def,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,9:30,NYK,shot,,,,,,,,,,Jamal Crawford,,,,missed,,jump,13,29
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,9:28,CHI,rebound,,,,,,,,,,Chris Duhon,,,,,,def,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,9:23,CHI,turnover,,,,,,,,,,Luol Deng,,,lost ball,,Stephon Marbury,,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,9:16,NYK,shot,,,,,,,,,,Stephon Marbury,,,,missed,,layup,25,6
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,9:15,CHI,rebound,,,,,,,,,,Andres Nocioni,,,,,,def,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,8:51,CHI,turnover,,,,,,,,,,Andres Nocioni,,,traveling,,,,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,8:26,NYK,turnover,,,,,,,,,,,,,24 second violation,,,,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,8:26,NYK,timeout,,,,,,,,,,,,,,,,short,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,8:19,CHI,shot,Chris Duhon,,,,,,,,,Andres Nocioni,2,,,made,,jump,16,25
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,8:06,NYK,shot,,,,,,,,,,Stephon Marbury,,,,missed,,jump,33,25
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,8:03,NYK,rebound,,,,,,,,,,David Lee,,,,,,off,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,8:01,NYK,shot,,,,,,,,,,David Lee,2,,,made,,layup,25,6
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,7:45,CHI,shot,Ben Wallace,,,,,,,,,Luol Deng,2,,,made,,jump,16,25
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,7:19,NYK,shot,,,,,,,,,,Stephon Marbury,2,,,made,,jump,36,29
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,7:04,CHI,shot,Kirk Hinrich,,,,,,,,,Andres Nocioni,2,,,made,,driving layup,25,6
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,6:51,NYK,foul,,,,,,,,Ben Wallace,,Stephon Marbury,,,,,,offensive,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Eddy Curry,Jamal Crawford,Stephon Marbury,1,6:51,NYK,turnover,,,,,,,,,,Stephon Marbury,,,foul,,,,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Jamal Crawford,Renaldo Balkman,Stephon Marbury,1,6:51,NYK,sub,,,,Renaldo Balkman,,Eddy Curry,,,,,,,,,,,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Jamal Crawford,Renaldo Balkman,Stephon Marbury,1,6:35,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,layup,25,6
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Jamal Crawford,Renaldo Balkman,Stephon Marbury,1,6:33,CHI,shot,,,,,,,,,,Ben Wallace,2,,,made,,tip,25,6
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Jamal Crawford,Renaldo Balkman,Stephon Marbury,1,6:33,CHI,rebound,,,,,,,,,,Ben Wallace,,,,,,off,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Jamal Crawford,Renaldo Balkman,Stephon Marbury,1,6:19,NYK,shot,Stephon Marbury,,,,,,,,,Channing Frye,2,,,made,,jump,26,27
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Jamal Crawford,Renaldo Balkman,Stephon Marbury,1,6:07,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,jump,16,30
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Jamal Crawford,Renaldo Balkman,Stephon Marbury,1,6:05,NYK,rebound,,,,,,,,,,,,,,,,,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Jamal Crawford,Renaldo Balkman,Stephon Marbury,1,5:52,NYK,shot,,,,,,,,,,Channing Frye,,,,missed,,jump,25,26
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Jamal Crawford,Renaldo Balkman,Stephon Marbury,1,5:50,CHI,rebound,,,,,,,,,,Andres Nocioni,,,,,,def,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,David Lee,Jamal Crawford,Renaldo Balkman,Stephon Marbury,1,5:39,CHI,shot,Ben Wallace,,,,,,,,,Luol Deng,2,,,made,,layup,25,6
