a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,12:00,OFF,jump ball,,Tyson Chandler,,,Emeka Okafor,,,,,,,Raymond Felton,,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,11:38,CHA,shot,,,Desmond Mason,,,,,,,Gerald Wallace,,,,missed,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,11:36,NOK,rebound,,,,,,,,,,Devin Brown,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,11:33,NOK,shot,,,,,,,,,,Devin Brown,2,,,made,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,11:16,CHA,shot,Raymond Felton,,,,,,,,,Matt Carroll,2,,,made,,jump,13,19
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,11:06,NOK,shot,,,,,,,,,,Devin Brown,2,,,made,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,10:51,CHA,shot,,,,,,,,,,Gerald Wallace,2,,,made,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,10:31,NOK,shot,,,,,,,,,,Desmond Mason,2,,,made,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,10:07,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,3pt,23,32
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,10:04,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,9:56,NOK,shot,,,,,,,,,,Chris Paul,,,,missed,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,9:54,CHA,rebound,,,,,,,,,,Primoz Brezec,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,9:36,CHA,shot,Gerald Wallace,,,,,,,,,Emeka Okafor,2,,,made,,hook bank,18,9
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,9:17,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,24,25
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,9:14,NOK,shot,,,,,,,,,,Tyson Chandler,2,,,made,,tip,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,9:14,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,8:58,CHA,shot,,,,,,,,,,Primoz Brezec,,,,missed,,jump,34,22
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,8:56,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,8:49,NOK,turnover,,,,,,,,,,Chris Paul,,,out of bounds lost ball turnover,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,8:32,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,8:30,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,8:25,NOK,shot,Devin Brown,,,,,,,,,Desmond Mason,2,,,made,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,8:13,CHA,shot,Matt Carroll,,,,,,,,,Primoz Brezec,2,,,made,,jump,15,22
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,8:03,CHA,foul,,,,,,,,Devin Brown,,Matt Carroll,,,,,,shooting,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,8:03,NOK,free throw,,,,,,,1,,2,Devin Brown,,,foul,made,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,8:03,NOK,free throw,,,,,,,2,,2,Devin Brown,,,foul,made,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,7:47,CHA,shot,,,,,,,,,,Emeka Okafor,,,,missed,,jump,25,16
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,7:45,NOK,rebound,,,,,,,,,,Devin Brown,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,7:36,NOK,shot,,,,,,,,,,Desmond Mason,2,,,made,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,7:29,CHA,timeout,,,,,,,,,,,,,,,,regular,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,7:16,CHA,shot,Raymond Felton,,,,,,,,,Gerald Wallace,2,,,made,,jump,37,22
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,6:54,NOK,shot,,,Emeka Okafor,,,,,,,Desmond Mason,,,,missed,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,6:52,NOK,shot,,,,,,,,,,Tyson Chandler,,,,missed,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,6:52,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,6:50,CHA,rebound,,,,,,,,,,Gerald Wallace,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,6:38,CHA,shot,,,,,,,,,,Matt Carroll,,,,missed,,jump,42,22
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,6:36,NOK,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,6:20,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,9,8
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,1,6:20,CHA,rebound,,,,,,,,,,,,,,,,,,
