a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Shawne Williams,Troy Murphy,1,12:00,OFF,jump ball,,Brad Miller,,,Jermaine O'Neal,,,,,,,Mike Bibby,,,,,,
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Shawne Williams,Troy Murphy,1,11:49,IND,foul,,,,,,,,John Salmons,,Jamaal Tinsley,,,,,,personal,,
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Shawne Williams,Troy Murphy,1,11:44,SAC,shot,,,Jermaine O'Neal,,,,,,,Brad Miller,,,,missed,,layup,24,6
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Shawne Williams,Troy Murphy,1,11:43,IND,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Shawne Williams,Troy Murphy,1,11:37,IND,shot,,,,,,,,,,Jamaal Tinsley,,,,missed,,jump,31,17
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Shawne Williams,Troy Murphy,1,11:36,IND,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,off,,
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Shawne Williams,Troy Murphy,1,11:35,SAC,foul,,,,,,,,Jermaine O'Neal,,John Salmons,,,,,,shooting,,
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Shawne Williams,Troy Murphy,1,11:35,IND,free throw,,,,,,,1,,2,Jermaine O'Neal,,,foul,made,,,,
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Shawne Williams,Troy Murphy,1,11:35,IND,free throw,,,,,,,2,,2,Jermaine O'Neal,,,foul,made,,,,
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Shawne Williams,Troy Murphy,1,11:20,SAC,shot,Kevin Martin,,,,,,,,,Mike Bibby,3,,,made,,3pt,25,31
