a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Corey Maggette,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,12:00,OFF,jump ball,,Chris Wilcox,,,Elton Brand,,,,,,,Sam Cassell,,,,,,
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Corey Maggette,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,11:39,LAC,shot,,,,,,,,,,Elton Brand,,,,missed,,jump,21,9
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Corey Maggette,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,11:37,LAC,rebound,,,,,,,,,,Corey Maggette,,,,,,off,,
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Corey Maggette,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,11:35,LAC,shot,,,,,,,,,,Corey Maggette,,,,missed,,layup,25,6
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Corey Maggette,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,11:34,LAC,shot,,,,,,,,,,Corey Maggette,,,,missed,,tip,25,6
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Corey Maggette,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,11:34,LAC,rebound,,,,,,,,,,Corey Maggette,,,,,,off,,
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Corey Maggette,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,11:31,LAC,shot,,,,,,,,,,Corey Maggette,2,,,made,,tip,25,6
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Corey Maggette,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,11:31,LAC,rebound,,,,,,,,,,Corey Maggette,,,,,,off,,
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Corey Maggette,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,11:15,SEA,shot,Chris Wilcox,,,,,,,,,Nick Collison,2,,,made,,jump,15,6
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Corey Maggette,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,10:55,SEA,foul,,,,,,,,Elton Brand,,Chris Wilcox,,,,,,shooting,,
