a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,12:00,OFF,jump ball,,Ben Wallace,,,Anderson Varejao,,,,,,,LeBron James,,,,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,11:35,CLE,shot,,,Ben Wallace,,,,,,,Anderson Varejao,,,,missed,,reverse layup,23,6
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,11:30,CHI,rebound,,,,,,,,,,Ben Gordon,,,,,,def,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,11:22,CHI,foul,,,,,,,,Anderson Varejao,,P.J. Brown,,,,,,offensive,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,11:22,CHI,turnover,,,,,,,,,,P.J. Brown,,,foul,,,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,11:06,CLE,shot,,,Ben Wallace,,,,,,,Larry Hughes,,,,missed,,layup,25,7
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,11:04,CLE,rebound,,,,,,,,,,LeBron James,,,,,,off,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,11:00,CLE,shot,,,,,,,,,,LeBron James,2,,,made,,jump,43,4
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,10:47,CHI,shot,Ben Gordon,,,,,,,,,Ben Wallace,2,,,made,,driving layup,24,6
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,10:35,CLE,shot,,,,,,,,,,Drew Gooden,2,,,made,,jump hook,16,6
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,10:21,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,jump,15,18
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,10:19,CHI,shot,,,,,,,,,,Ben Wallace,2,,,made,,tip,25,5
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,10:19,CHI,rebound,,,,,,,,,,Ben Wallace,,,,,,off,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,9:59,CLE,shot,,,,,,,,,,Drew Gooden,,,,missed,,jump,35,8
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,9:57,CHI,rebound,,,,,,,,,,Ben Gordon,,,,,,def,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,9:49,CHI,shot,,,,,,,,,,Ben Gordon,2,,,made,,turnaround jump,11,5
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,9:32,CHI,foul,,,,,,,,Drew Gooden,,P.J. Brown,,,,,,personal,,
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,9:32,CHI,sub,,,,Andres Nocioni,,P.J. Brown,,,,,,,,,,,,
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,9:19,CLE,shot,Larry Hughes,,,,,,,,,Daniel Gibson,3,,,made,,3pt,49,5
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,9:04,CHI,turnover,,,,,,,,,,Ben Gordon,,,bad pass,,,,,
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,8:53,CLE,shot,,,Ben Wallace,,,,,,,Anderson Varejao,,,,missed,,jump,21,9
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,8:50,CHI,rebound,,,,,,,,,,Andres Nocioni,,,,,,def,,
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,8:47,CHI,turnover,,,,,,,,,,Kirk Hinrich,,,out of bounds lost ball turnover,,,,,
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,8:32,CLE,shot,Anderson Varejao,,,,,,,,,LeBron James,2,,,made,,driving layup,23,7
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,1,8:17,CHI,foul,,,,,,,,Anderson Varejao,,Kirk Hinrich,,,,,,offensive,,
