a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,12:00,OFF,jump ball,,David West,,,Kevin Garnett,,,,,,,Mike James,,,,,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,11:36,MIN,shot,Mike James,,,,,,,,,Kevin Garnett,2,,,made,,jump,43,6
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,11:14,NOK,shot,,,,,,,,,,Rasual Butler,,,,missed,,3pt,41,25
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,11:13,MIN,rebound,,,,,,,,,,Mark Blount,,,,,,def,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,11:04,MIN,shot,Mike James,,,,,,,,,Mark Blount,2,,,made,,jump,17,23
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:52,NOK,shot,,,,,,,,,,Marc Jackson,,,,missed,,jump,31,26
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:51,MIN,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:42,MIN,turnover,,,,,,,,,,Mark Blount,,,bad pass,,,,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:26,NOK,shot,,,,,,,,,,Marc Jackson,,,,missed,,turnaround jump,31,16
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:25,MIN,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:14,MIN,shot,,,,,,,,,,Mike James,,,,missed,,3pt,44,24
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:13,NOK,rebound,,,,,,,,,,Marc Jackson,,,,,,def,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,9:53,NOK,shot,,,,,,,,,,Marc Jackson,,,,missed,,layup,25,6
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,9:52,MIN,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,9:42,MIN,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,25,11
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,9:41,NOK,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,9:18,MIN,foul,,,,,,,,Chris Paul,,Marko Jaric,,,,,,shooting,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,9:18,NOK,free throw,,,,,,,1,,3,Chris Paul,,,foul,made,,,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,9:18,NOK,free throw,,,,,,,2,,3,Chris Paul,,,foul,missed,,,,
