a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,12:00,OFF,jump ball,,Mehmet Okur,,,Andris Biedrins,,,,,,,Ronnie Brewer,,,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,11:41,UTA,turnover,,,,,,,,,,Andrei Kirilenko,,,bad pass,,Jason Richardson,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,11:25,GSW,shot,,,Andrei Kirilenko,,,,,,,Andris Biedrins,,,,missed,,layup,25,9
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,11:24,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,off,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,11:23,GSW,shot,,,Mehmet Okur,,,,,,,Andris Biedrins,,,,missed,,layup,26,7
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,11:22,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,off,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,11:21,GSW,shot,,,,,,,,,,Andris Biedrins,2,,,made,,layup,27,7
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:57,UTA,shot,,,,,,,,,,Deron Williams,,,,missed,,jump,18,31
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:56,GSW,rebound,,,,,,,,,,Matt Barnes,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:45,GSW,shot,,,,,,,,,,Jason Richardson,,,,missed,,jump bank,21,8
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:42,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:35,UTA,turnover,,,,,,,,,,Ronnie Brewer,,,lost ball possession,,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:19,GSW,shot,,,,,,,,,,Andris Biedrins,,,,missed,,layup,23,8
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:18,UTA,rebound,,,,,,,,,,Deron Williams,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:11,UTA,shot,,,,,,,,,,Deron Williams,,,,missed,,jump,25,10
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:09,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:02,GSW,shot,,,,,,,,,,Monta Ellis,,,,missed,,jump,38,19
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:01,GSW,rebound,,,,,,,,,,Jason Richardson,,,,,,off,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,9:56,GSW,shot,,,,,,,,,,Matt Barnes,,,,missed,,jump,11,27
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,9:54,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,9:37,UTA,shot,,,,,,,,,,Ronnie Brewer,,,,missed,,jump,1,5
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,9:36,GSW,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,9:24,GSW,shot,,,,,,,,,,Jason Richardson,,,,missed,,jump,10,27
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,9:22,GSW,rebound,,,,,,,,,,Troy Murphy,,,,,,off,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,9:20,GSW,shot,,,,,,,,,,Troy Murphy,2,,,made,,fade away,9,7
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,9:03,UTA,shot,Andrei Kirilenko,,,,,,,,,Deron Williams,2,,,made,,jump,14,30
