a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,12:00,OFF,jump ball,,Hilton Armstrong,,,Nazr Mohammed,,,,,,,Richard Hamilton,,,,,,
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:47,DET,shot,Chauncey Billups,,,,,,,,,Richard Hamilton,2,,,made,,driving layup,25,6
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:20,NOK,shot,,,Richard Hamilton,,,,,,,Desmond Mason,,,,missed,,jump,27,28
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:17,NOK,rebound,,,,,,,,,,Peja Stojakovic,,,,,,off,,
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:16,NOK,shot,,,,,,,,,,Peja Stojakovic,2,,,made,,jump,37,29
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:00,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,2,20
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:58,NOK,rebound,,,,,,,,,,Brandon Bass,,,,,,def,,
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:44,NOK,shot,,,Rasheed Wallace,,,,,,,Hilton Armstrong,,,,missed,,layup,25,6
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:42,DET,rebound,,,,,,,,,,,,,,,,,,
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:37,NOK,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,jump,9,6
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:35,NOK,rebound,,,,,,,,,,Desmond Mason,,,,,,off,,
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:26,DET,foul,,,,,,,,Hilton Armstrong,,Nazr Mohammed,,,,,,shooting,,
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:26,NOK,free throw,,,,,,,1,,2,Hilton Armstrong,,,foul,made,,,,
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:26,NOK,free throw,,,,,,,2,,2,Hilton Armstrong,,,foul,missed,,,,
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:26,DET,rebound,,,,,,,,,,,,,,,,,,
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:08,DET,shot,,,,,,,,,,Rasheed Wallace,,,,missed,,jump,4,22
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:07,DET,rebound,,,,,,,,,,Tayshaun Prince,,,,,,off,,
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:05,DET,shot,,,,,,,,,,Tayshaun Prince,2,,,made,,layup,25,6
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:51,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,hook,17,9
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:49,DET,rebound,,,,,,,,,,Rasheed Wallace,,,,,,def,,
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:43,DET,foul,,,,,,,,Desmond Mason,,Richard Hamilton,,,,,,offensive,,
Brandon Bass,Chris Paul,Desmond Mason,Hilton Armstrong,Peja Stojakovic,Chauncey Billups,Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:43,DET,turnover,,,,,,,,,,Richard Hamilton,,,foul,,,,,
