a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,12:00,OFF,jump ball,,Marcus Camby,,,Brendan Haywood,,,,,,,Washington,,,,,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,12:00,DEN,violation,,,,,,,,,,Marcus Camby,,,,,,jump ball,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,11:45,WAS,shot,,,,,,,,,,Antawn Jamison,,,,missed,,jump,17,6
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,11:43,DEN,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,11:39,DEN,shot,Eduardo Najera,,,,,,,,,Carmelo Anthony,2,,,made,,layup,25,8
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,11:20,WAS,shot,DeShawn Stevenson,,,,,,,,,Caron Butler,2,,,made,,jump,44,4
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,11:05,DEN,shot,Eduardo Najera,,,,,,,,,Carmelo Anthony,2,,,made,,jump,6,5
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,10:55,WAS,shot,Caron Butler,,,,,,,,,Antawn Jamison,2,,,made,,layup,23,6
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,10:31,DEN,shot,,,,,,,,,,Andre Miller,,,,missed,,jump,30,18
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,10:29,WAS,rebound,,,,,,,,,,Gilbert Arenas,,,,,,def,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,10:25,WAS,shot,,,,,,,,,,Gilbert Arenas,2,,,made,,reverse layup,26,6
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,10:25,DEN,foul,,,,,,,,Gilbert Arenas,,J.R. Smith,,,,,,shooting,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,10:25,WAS,free throw,,,,,,,1,,1,Gilbert Arenas,,,foul,made,,,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,10:14,DEN,turnover,,,,,,,,,,J.R. Smith,,,discontinue dribble,,,,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,10:03,WAS,shot,,,,,,,,,,Gilbert Arenas,,,,missed,,jump,5,24
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,10:01,DEN,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
