a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,12:00,OFF,jump ball,,Dwight Howard,,,Alonzo Mourning,,,,,,,Udonis Haslem,,,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,11:37,MIA,shot,,,,,,,,,,Jason Kapono,,,,missed,,layup,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,11:35,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,11:14,ORL,shot,,,,,,,,,,Jameer Nelson,,,,missed,,jump,14,29
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,11:12,MIA,rebound,,,,,,,,,,Dorell Wright,,,,,,def,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,10:58,MIA,shot,,,,,,,,,,Alonzo Mourning,,,,missed,,running hook,22,11
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,10:55,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,10:50,ORL,shot,Grant Hill,,,,,,,,,Tony Battie,2,,,made,,layup,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,10:33,MIA,shot,Udonis Haslem,,,,,,,,,Jason Kapono,2,,,made,,jump,11,17
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,10:20,MIA,foul,,,,,,,,Tony Battie,,Alonzo Mourning,,,,,,shooting,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,10:20,ORL,free throw,,,,,,,1,,2,Tony Battie,,,foul,made,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,10:20,ORL,free throw,,,,,,,2,,2,Tony Battie,,,foul,made,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,10:02,MIA,shot,Dwyane Wade,,,,,,,,,Udonis Haslem,2,,,made,,jump,15,20
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,9:44,ORL,shot,,,,,,,,,,Dwight Howard,,,,missed,,driving layup,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,9:43,MIA,rebound,,,,,,,,,,Alonzo Mourning,,,,,,def,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,9:34,MIA,turnover,,,,,,,,,,Dwyane Wade,,,lost ball,,Hedo Turkoglu,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,9:29,ORL,shot,,,Udonis Haslem,,,,,,,Jameer Nelson,,,,missed,,layup,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,9:28,MIA,rebound,,,,,,,,,,Jason Kapono,,,,,,def,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,9:27,MIA,turnover,,,,,,,,,,Jason Kapono,,,bad pass,,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,9:16,ORL,shot,,,,,,,,,,Grant Hill,2,,,made,,jump,19,23
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,8:58,MIA,shot,Dwyane Wade,,,,,,,,,Jason Kapono,2,,,made,,jump,47,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,8:39,ORL,shot,,,,,,,,,,Tony Battie,2,,,made,,turnaround jump,40,15
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,8:27,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,jump,18,23
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,8:25,ORL,rebound,,,,,,,,,,Tony Battie,,,,,,def,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,8:18,ORL,shot,,,Udonis Haslem,,,,,,,Dwight Howard,,,,missed,,layup,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,8:17,ORL,rebound,,,,,,,,,,,,,,,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,8:16,ORL,shot,Hedo Turkoglu,,,,,,,,,Grant Hill,2,,,made,,layup,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Kapono,Udonis Haslem,1,7:56,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,35,22
