a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,12:00,OFF,jump ball,,Erick Dampier,,,Mehmet Okur,,,,,,,Deron Williams,,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:41,UTA,shot,Andrei Kirilenko,,,,,,,,,Deron Williams,3,,,made,,3pt,25,31
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:25,DAL,shot,Devin Harris,,,,,,,,,Erick Dampier,2,,,made,,slam dunk,25,6
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:13,UTA,shot,,,Erick Dampier,,,,,,,Carlos Boozer,,,,missed,,jump,20,12
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:13,UTA,rebound,,,,,,,,,,,,,,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:09,UTA,shot,,,,,,,,,,Deron Williams,2,,,made,,running jump,16,6
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:51,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,jump,40,3
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:48,UTA,rebound,,,,,,,,,,Derek Fisher,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:45,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,dunk,25,6
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:44,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:29,UTA,foul,,,,,,,,Josh Howard,,Deron Williams,,,,,,shooting,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:29,DAL,free throw,,,,,,,1,,3,Josh Howard,,,foul,made,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:29,DAL,free throw,,,,,,,2,,3,Josh Howard,,,foul,made,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:29,DAL,free throw,,,,,,,3,,3,Josh Howard,,,foul,made,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:17,UTA,shot,Derek Fisher,,,,,,,,,Andrei Kirilenko,2,,,made,,layup,25,6
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,9:59,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,jump,11,21
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,9:58,UTA,rebound,,,,,,,,,,,,,,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,9:58,DAL,foul,,,,,,,,Mehmet Okur,,Erick Dampier,,,,,,personal,,
