a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,12:00,OFF,jump ball,,Chris Wilcox,,,Tyson Chandler,,,,,,,Nick Collison,,,,,,
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:41,SEA,shot,,,,,,,,,,Nick Collison,,,,missed,,jump,19,8
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:40,NOK,rebound,,,,,,,,,,David West,,,,,,def,,
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:28,SEA,foul,,,,,,,,Tyson Chandler,,Nick Collison,,,,,,personal,,
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:17,NOK,shot,,,,,,,,,,Devin Brown,,,,missed,,3pt,2,6
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:15,SEA,rebound,,,,,,,,,,Luke Ridnour,,,,,,def,,
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:03,SEA,shot,Luke Ridnour,,,,,,,,,Chris Wilcox,2,,,made,,jump,21,10
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:50,NOK,turnover,,,,,,,,,,Devin Brown,,,lost ball,,Luke Ridnour,,,
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:36,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,jump,34,12
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:35,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
