a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,1,12:00,OFF,jump ball,,Al Jefferson,,,Joel Przybilla,,,,,,,Tony Allen,,,,,,
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,1,11:55,BOS,shot,,,,,,,,,,Tony Allen,2,,,made,,driving layup,25,6
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,1,11:39,POR,turnover,,,,,,,,,,Jarrett Jack,,,bad pass,,Tony Allen,,,
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,1,11:36,BOS,shot,,,,,,,,,,Tony Allen,2,,,made,,driving layup,25,6
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,1,11:18,POR,shot,,,,,,,,,,Joel Przybilla,,,,missed,,jump,32,20
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,1,11:16,BOS,rebound,,,,,,,,,,Tony Allen,,,,,,def,,
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,1,11:11,POR,foul,,,,,,,,Tony Allen,,Ime Udoka,,,,,,personal,,
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,1,11:04,BOS,turnover,,,,,,,,,,Ryan Gomes,,,lost ball,,Joel Przybilla,,,
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,1,10:52,POR,shot,Jarrett Jack,,,,,,,,,Joel Przybilla,2,,,made,,layup,25,6
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,1,10:32,BOS,shot,,,,,,,,,,Wally Szczerbiak,,,,missed,,jump,3,14
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,1,10:30,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,def,,
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,1,10:24,POR,shot,Ime Udoka,,,,,,,,,Zach Randolph,2,,,made,,layup,25,6
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,1,10:17,BOS,timeout,,,,,,,,,,,,,,,,short,,
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,1,10:06,BOS,shot,,,Joel Przybilla,,,,,,,Al Jefferson,,,,missed,,driving layup,25,6
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,1,10:05,POR,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,1,9:46,POR,shot,,,,,,,,,,Ime Udoka,,,,missed,,jump,40,20
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,1,9:44,BOS,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,1,9:34,BOS,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,6,9
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,1,9:32,POR,rebound,,,,,,,,,,Brandon Roy,,,,,,def,,
