a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,12:00,OFF,jump ball,,Stromile Swift,,,Yao Ming,,,,,,,Hakim Warrick,,,,,,
Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:36,MEM,shot,,,,,,,,,,Hakim Warrick,2,,,made,,jump,34,19
Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:21,HOU,shot,,,,,,,,,,Shane Battier,,,,missed,,jump,47,7
Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:19,MEM,rebound,,,,,,,,,,Hakim Warrick,,,,,,def,,
Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:05,MEM,shot,,,,,,,,,,Stromile Swift,,,,missed,,turnaround jump,31,6
Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:03,HOU,rebound,,,,,,,,,,Rafer Alston,,,,,,def,,
Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:58,HOU,shot,Tracy McGrady,,,,,,,,,Yao Ming,2,,,made,,layup,25,6
Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:58,MEM,violation,,,,,,,,,,Stromile Swift,,,,,,defensive goaltending,,
Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:42,MEM,shot,,,Shane Battier,,,,,,,Hakim Warrick,,,,missed,,jump,29,13
Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:40,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:27,HOU,turnover,,,,,,,,,,Yao Ming,,,traveling,,,,,
Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:06,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,jump,10,24
Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:04,HOU,rebound,,,,,,,,,,Rafer Alston,,,,,,def,,
Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:56,HOU,shot,Rafer Alston,,,,,,,,,Yao Ming,2,,,made,,layup,25,6
Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:43,HOU,foul,,,,,,,,Stromile Swift,,Chuck Hayes,,,,,,shooting,,
Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:43,MEM,free throw,,,,,,,1,,2,Stromile Swift,,,foul,made,,,,
