a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,12:00,OFF,jump ball,,Joel Przybilla,,,Tyson Chandler,,,,,,,Brandon Roy,,,,,,
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,11:40,POR,shot,Brandon Roy,,,,,,,,,Ime Udoka,3,,,made,,3pt,49,6
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,11:23,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,turnaround jump,32,5
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,11:20,POR,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,10:58,POR,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,9,26
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,10:57,POR,rebound,,,,,,,,,,Ime Udoka,,,,,,off,,
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,10:55,POR,shot,,,,,,,,,,Ime Udoka,2,,,made,,layup,25,6
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,10:40,NOK,shot,,,,,,,,,,Devin Brown,2,,,made,,running jump,20,8
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,10:24,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,jump,15,25
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,10:22,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,10:13,NOK,shot,,,,,,,,,,Tyson Chandler,,,,missed,,jump,20,23
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,10:12,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,def,,
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:59,POR,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,13,12
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:57,NOK,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:48,NOK,shot,,,Joel Przybilla,,,,,,,David West,,,,missed,,layup,25,6
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:46,POR,rebound,,,,,,,,,,Jarrett Jack,,,,,,def,,
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:22,POR,turnover,,,,,,,,,,,,,24 second violation,,,,,
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:01,NOK,shot,,,,,,,,,,Rasual Butler,,,,missed,,jump,35,11
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,8:59,POR,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,8:46,POR,shot,,,,,,,,,,Zach Randolph,,,,missed,,layup,25,6
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,8:45,NOK,rebound,,,,,,,,,,David West,,,,,,def,,
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,8:40,NOK,shot,David West,,,,,,,,,Rasual Butler,2,,,made,,layup,25,6
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,8:23,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,jump,31,29
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,8:22,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,8:12,POR,foul,,,,,,,,Devin Brown,,Ime Udoka,,,,,,personal,,
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,8:01,NOK,shot,Desmond Mason,,,,,,,,,Devin Brown,3,,,made,,3pt,45,21
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,7:41,POR,shot,,,,,,,,,,Jarrett Jack,,,,missed,,jump,14,17
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,7:40,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,7:30,POR,foul,,,,,,,,,,Joel Przybilla,,,,,,illegal defense,,
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,7:30,NOK,free throw,,,,,,,1,,1,David West,,,technical,made,,,,
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,7:22,NOK,shot,Rasual Butler,,,,,,,,,Desmond Mason,2,,,made,,layup,25,6
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,7:22,POR,foul,,,,,,,,Desmond Mason,,Joel Przybilla,,,,,,shooting,,
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,7:22,NOK,free throw,,,,,,,1,,1,Desmond Mason,,,foul,made,,,,
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,7:06,POR,shot,,,Tyson Chandler,,,,,,,Ime Udoka,,,,missed,,layup,25,6
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,7:03,NOK,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
Brandon Roy,Ime Udoka,Jarrett Jack,Joel Przybilla,Zach Randolph,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,6:57,NOK,shot,Devin Brown,,,,,,,,,Tyson Chandler,2,,,made,,hook,25,6
