a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Brendan Haywood,Darius Songaila,DeShawn Stevenson,Gilbert Arenas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,12:00,OFF,jump ball,,Brendan Haywood,,,Mehmet Okur,,,,,,,Derek Fisher,,,,,,
Antawn Jamison,Brendan Haywood,Darius Songaila,DeShawn Stevenson,Gilbert Arenas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:40,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,jump,7,3
Antawn Jamison,Brendan Haywood,Darius Songaila,DeShawn Stevenson,Gilbert Arenas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:38,WAS,rebound,,,,,,,,,,DeShawn Stevenson,,,,,,def,,
Antawn Jamison,Brendan Haywood,Darius Songaila,DeShawn Stevenson,Gilbert Arenas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:17,WAS,turnover,,,,,,,,,,Brendan Haywood,,,lost ball,,Andrei Kirilenko,,,
Antawn Jamison,Brendan Haywood,Darius Songaila,DeShawn Stevenson,Gilbert Arenas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:09,WAS,foul,,,,,,,,Andrei Kirilenko,,Antawn Jamison,,,,,,shooting,,
Antawn Jamison,Brendan Haywood,Darius Songaila,DeShawn Stevenson,Gilbert Arenas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:09,UTA,free throw,,,,,,,1,,2,Andrei Kirilenko,,,foul,made,,,,
Antawn Jamison,Brendan Haywood,Darius Songaila,DeShawn Stevenson,Gilbert Arenas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:09,UTA,free throw,,,,,,,2,,2,Andrei Kirilenko,,,foul,made,,,,
Antawn Jamison,Brendan Haywood,Darius Songaila,DeShawn Stevenson,Gilbert Arenas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:53,UTA,foul,,,,,,,,Antawn Jamison,,Andrei Kirilenko,,,,,,shooting,,
Antawn Jamison,Brendan Haywood,Darius Songaila,DeShawn Stevenson,Gilbert Arenas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:53,WAS,free throw,,,,,,,1,,2,Antawn Jamison,,,foul,made,,,,
Antawn Jamison,Brendan Haywood,Darius Songaila,DeShawn Stevenson,Gilbert Arenas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:53,WAS,free throw,,,,,,,2,,2,Antawn Jamison,,,foul,made,,,,
