a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,12:00,OFF,jump ball,,Tyson Chandler,,,Samuel Dalembert,,,,,,,Andre Miller,,,,,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,11:45,PHI,shot,Andre Iguodala,,,,,,,,,Samuel Dalembert,2,,,made,,jump,30,19
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,11:24,NOK,turnover,,,,,,,,,,Tyson Chandler,,,out of bounds lost ball turnover,,,,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,11:09,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,19,18
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,11:08,PHI,rebound,,,,,,,,,,Rodney Carney,,,,,,off,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,10:53,PHI,shot,,,,,,,,,,Andre Miller,,,,missed,,jump,35,21
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,10:51,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,10:40,NOK,shot,,,,,,,,,,Desmond Mason,2,,,made,,driving layup,25,6
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,10:40,PHI,foul,,,,,,,,Desmond Mason,,Andre Iguodala,,,,,,shooting,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,10:40,NOK,free throw,,,,,,,1,,1,Desmond Mason,,,foul,made,,,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,10:24,PHI,shot,Steven Hunter,,,,,,,,,Rodney Carney,2,,,made,,jump,24,25
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,10:08,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,14,23
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,10:07,PHI,rebound,,,,,,,,,,Andre Iguodala,,,,,,def,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,9:58,PHI,shot,,,Rasual Butler,,,,,,,Andre Miller,,,,missed,,layup,25,6
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,9:56,NOK,rebound,,,,,,,,,,Desmond Mason,,,,,,def,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,9:52,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,layup,25,6
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,9:50,NOK,shot,,,,,,,,,,David West,2,,,made,,layup,25,6
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,9:50,NOK,rebound,,,,,,,,,,David West,,,,,,off,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,9:27,PHI,shot,Samuel Dalembert,,,,,,,,,Steven Hunter,2,,,made,,hook,18,10
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,9:07,NOK,shot,,,,,,,,,,Desmond Mason,2,,,made,,fade away jumper,33,16
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,8:50,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,32,16
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,8:48,NOK,rebound,,,,,,,,,,Devin Brown,,,,,,def,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,8:44,PHI,foul,,,,,,,,Devin Brown,,Rodney Carney,,,,,,shooting,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,8:44,NOK,free throw,,,,,,,1,,2,Devin Brown,,,foul,missed,,,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,8:44,PHI,rebound,,,,,,,,,,,,,,,,,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,8:44,NOK,free throw,,,,,,,2,,2,Devin Brown,,,foul,made,,,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,8:24,NOK,foul,,,,,,,,Andre Iguodala,,Rasual Butler,,,,,,shooting,,
