a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,12:00,OFF,jump ball,,Kevin Garnett,,,Tyson Chandler,,,,,,,Mark Blount,,,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,11:40,MIN,shot,,,,,,,,,,Ricky Davis,,,,missed,,jump,41,17
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,11:38,NOK,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,11:17,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,hook,24,10
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,11:16,MIN,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,11:07,MIN,shot,Ricky Davis,,,,,,,,,Mark Blount,2,,,made,,layup,25,6
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,10:42,NOK,turnover,,,,,,,,,,Tyson Chandler,,,3 second violation,,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,10:23,MIN,turnover,,,,,,,,,,Mike James,,,lost ball,,Peja Stojakovic,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,10:18,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,dunk,25,6
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,10:16,MIN,rebound,,,,,,,,,,Trenton Hassell,,,,,,def,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,10:11,MIN,shot,,,,,,,,,,Mike James,,,,missed,,jump,47,6
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,10:10,NOK,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,10:01,NOK,shot,Chris Paul,,,,,,,,,Marc Jackson,2,,,made,,jump,25,26
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,9:47,MIN,shot,Trenton Hassell,,,,,,,,,Mark Blount,2,,,made,,turnaround jump,38,7
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,9:31,NOK,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,jump,33,18
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,9:30,MIN,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,9:24,MIN,shot,Mike James,,,,,,,,,Kevin Garnett,2,,,made,,driving layup,25,6
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,9:09,NOK,shot,,,,,,,,,,Marc Jackson,,,,missed,,jump,14,23
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,9:08,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,9:05,NOK,shot,,,,,,,,,,Chris Paul,2,,,made,,jump,16,19
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,8:54,MIN,shot,Trenton Hassell,,,,,,,,,Kevin Garnett,2,,,made,,finger roll,25,6
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,8:40,NOK,shot,,,,,,,,,,Marc Jackson,,,,missed,,jump,35,20
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,8:38,MIN,rebound,,,,,,,,,,Mark Blount,,,,,,def,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,8:23,MIN,shot,,,,,,,,,,Mike James,,,,missed,,jump,28,10
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,8:21,MIN,rebound,,,,,,,,,,Ricky Davis,,,,,,off,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,8:20,MIN,shot,,,,,,,,,,Ricky Davis,2,,,made,,jump,12,16
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,8:04,MIN,foul,,,,,,,,Desmond Mason,,Trenton Hassell,,,,,,shooting,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,8:04,NOK,free throw,,,,,,,1,,2,Desmond Mason,,,foul,made,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,8:04,NOK,free throw,,,,,,,2,,2,Desmond Mason,,,foul,made,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,7:47,MIN,shot,,,,,,,,,,Mark Blount,,,,missed,,turnaround jump,33,8
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,7:46,NOK,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,7:43,NOK,foul,,,,,,,,Ricky Davis,,Desmond Mason,,,,,,offensive,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,7:43,NOK,turnover,,,,,,,,,,Desmond Mason,,,foul,,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,7:31,NOK,foul,,,,,,,,Kevin Garnett,,Tyson Chandler,,,,,,shooting,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,7:31,MIN,free throw,,,,,,,1,,2,Kevin Garnett,,,foul,missed,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,7:31,MIN,rebound,,,,,,,,,,,,,,,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,7:31,MIN,free throw,,,,,,,2,,2,Kevin Garnett,,,foul,made,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,7:19,NOK,shot,Marc Jackson,,,,,,,,,Peja Stojakovic,2,,,made,,dunk,25,6
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,6:54,MIN,shot,Mark Blount,,,,,,,,,Trenton Hassell,2,,,made,,jump,9,4
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,6:33,NOK,shot,,,Kevin Garnett,,,,,,,Chris Paul,,,,missed,,jump,25,11
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,6:30,NOK,rebound,,,,,,,,,,Chris Paul,,,,,,off,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,6:28,NOK,shot,Chris Paul,,,,,,,,,Desmond Mason,2,,,made,,dunk,25,6
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,6:20,MIN,shot,Mike James,,,,,,,,,Ricky Davis,2,,,made,,jump,13,17
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,6:15,MIN,foul,,,,,,,,Tyson Chandler,,Mark Blount,,,,,,shooting,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Chris Paul,Desmond Mason,Marc Jackson,Peja Stojakovic,Tyson Chandler,1,6:15,NOK,free throw,,,,,,,1,,2,Tyson Chandler,,,foul,made,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,6:15,NOK,sub,,,,Cedric Simmons,,Marc Jackson,,,,,,,,,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,6:15,NOK,free throw,,,,,,,2,,2,Tyson Chandler,,,foul,made,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,6:00,MIN,shot,,,,,,,,,,Ricky Davis,,,,missed,,jump,48,7
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,5:59,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,5:50,NOK,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,hook,25,11
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,5:49,NOK,rebound,,,,,,,,,,Peja Stojakovic,,,,,,off,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,5:49,NOK,timeout,,,,,,,,,,,,,,,,regular,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,5:49,MIN,foul,,,,,,,,Peja Stojakovic,,Kevin Garnett,,,,,,shooting,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,5:49,NOK,free throw,,,,,,,1,,2,Peja Stojakovic,,,foul,made,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,5:49,NOK,free throw,,,,,,,2,,2,Peja Stojakovic,,,foul,made,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,5:33,MIN,shot,Mike James,,,,,,,,,Ricky Davis,2,,,made,,jump,44,5
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,5:16,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,hook,28,10
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,5:15,MIN,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,5:05,MIN,shot,Kevin Garnett,,,,,,,,,Ricky Davis,2,,,made,,dunk,25,6
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,4:40,NOK,shot,Desmond Mason,,,,,,,,,Cedric Simmons,2,,,made,,jump,25,20
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,4:26,MIN,shot,,,,,,,,,,Kevin Garnett,,,,missed,,turnaround jump,31,14
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,4:25,NOK,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,4:11,NOK,shot,,,,,,,,,,Chris Paul,,,,missed,,jump,24,22
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,4:10,MIN,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,3:51,MIN,turnover,,,,,,,,,,Kevin Garnett,,,traveling,,,,,
Craig Smith,Kevin Garnett,Mike James,Ricky Davis,Trenton Hassell,Cedric Simmons,Chris Paul,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,3:51,MIN,sub,,,,Craig Smith,,Mark Blount,,,,,,,,,,,,
Craig Smith,Kevin Garnett,Mike James,Ricky Davis,Trenton Hassell,Bobby Jackson,Cedric Simmons,Chris Paul,Desmond Mason,Tyson Chandler,1,3:51,NOK,sub,,,,Bobby Jackson,,Peja Stojakovic,,,,,,,,,,,,
Craig Smith,Kevin Garnett,Mike James,Ricky Davis,Trenton Hassell,Bobby Jackson,Cedric Simmons,Chris Paul,Desmond Mason,Tyson Chandler,1,3:33,NOK,turnover,,,,,,,,,,Cedric Simmons,,,lost ball,,Kevin Garnett,,,
