a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Ruben Patterson,1,12:00,OFF,jump ball,,Amare Stoudemire,,,Andrew Bogut,,,,,,,Steve Nash,,,,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Ruben Patterson,1,11:42,PHX,shot,Steve Nash,,,,,,,,,Raja Bell,3,,,made,,3pt,37,29
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Ruben Patterson,1,11:25,PHX,foul,,,,,,,,,,Raja Bell,,,,,,illegal defense,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Ruben Patterson,1,11:25,MIL,free throw,,,,,,,1,,1,Earl Boykins,,,technical,made,,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Ruben Patterson,1,11:14,MIL,shot,,,,,,,,,,Charlie Bell,,,,missed,,jump,40,3
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Ruben Patterson,1,11:11,PHX,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Ruben Patterson,1,10:51,PHX,shot,Steve Nash,,,,,,,,,Boris Diaw,2,,,made,,jump,32,21
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Ruben Patterson,1,10:32,MIL,shot,,,,,,,,,,Brian Skinner,,,,missed,,hook,28,6
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Ruben Patterson,1,10:30,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Ruben Patterson,1,10:25,PHX,foul,,,,,,,,Brian Skinner,,Amare Stoudemire,,,,,,offensive,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Ruben Patterson,1,10:25,PHX,turnover,,,,,,,,,,Amare Stoudemire,,,foul,,,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Ruben Patterson,1,10:12,MIL,turnover,,,,,,,,,,Ruben Patterson,,,bad pass,,Shawn Marion,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Ruben Patterson,1,10:05,MIL,foul,,,,,,,,Amare Stoudemire,,Brian Skinner,,,,,,shooting,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Ruben Patterson,1,10:05,PHX,free throw,,,,,,,1,,2,Amare Stoudemire,,,foul,missed,,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Ruben Patterson,1,10:05,PHX,rebound,,,,,,,,,,,,,,,,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Ruben Patterson,1,10:05,PHX,free throw,,,,,,,2,,2,Amare Stoudemire,,,foul,made,,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Ruben Patterson,1,9:48,MIL,shot,,,,,,,,,,Ruben Patterson,2,,,made,,layup,25,6
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Ruben Patterson,1,9:27,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,jump,25,20
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Ruben Patterson,1,9:25,MIL,rebound,,,,,,,,,,Brian Skinner,,,,,,def,,
