a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,12:00,OFF,jump ball,,Amare Stoudemire,,,Chris Bosh,,,,,,,Steve Nash,,,,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,11:50,TOR,foul,,,,,,,,Amare Stoudemire,,Rasho Nesterovic,,,,,,shooting,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,11:50,PHX,free throw,,,,,,,1,,2,Amare Stoudemire,,,foul,made,,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,11:50,PHX,free throw,,,,,,,2,,2,Amare Stoudemire,,,foul,made,,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,11:35,TOR,shot,,,,,,,,,,Joey Graham,,,,missed,,jump hook,34,12
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,11:33,PHX,rebound,,,,,,,,,,Raja Bell,,,,,,def,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,11:25,PHX,shot,Boris Diaw,,,,,,,,,Amare Stoudemire,2,,,made,,jump,37,21
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,11:09,TOR,shot,Rasho Nesterovic,,,,,,,,,Chris Bosh,2,,,made,,driving finger roll,25,6
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,10:51,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,3pt,44,21
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,10:50,TOR,rebound,,,,,,,,,,Joey Graham,,,,,,def,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,10:42,TOR,shot,,,,,,,,,,Jose Calderon,,,,missed,,running jump,34,13
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,10:40,TOR,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,off,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,10:39,TOR,shot,,,,,,,,,,Rasho Nesterovic,,,,missed,,tip,25,6
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,10:37,PHX,rebound,,,,,,,,,,Raja Bell,,,,,,def,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,10:23,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,3pt,5,21
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,10:21,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,10:11,TOR,shot,,,Shawn Marion,,,,,,,Rasho Nesterovic,,,,missed,,running dunk,25,6
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,10:09,PHX,rebound,,,,,,,,,,Steve Nash,,,,,,def,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,10:02,PHX,shot,Boris Diaw,,,,,,,,,Raja Bell,3,,,made,,3pt,2,10
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,9:39,TOR,shot,,,,,,,,,,Chris Bosh,2,,,made,,turnaround jump,40,8
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,9:27,PHX,shot,Amare Stoudemire,,,,,,,,,Boris Diaw,2,,,made,,layup,25,6
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,9:12,TOR,turnover,,,,,,,,,,Rasho Nesterovic,,,bad pass,,Shawn Marion,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,9:06,PHX,shot,Raja Bell,,,,,,,,,Amare Stoudemire,2,,,made,,slam dunk,25,6
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,9:00,TOR,timeout,,,,,,,,,,,,,,,,regular,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,8:52,TOR,shot,,,,,,,,,,Jose Calderon,,,,missed,,jump,38,24
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,8:51,PHX,rebound,,,,,,,,,,Boris Diaw,,,,,,def,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,8:40,TOR,foul,,,,,,,,Shawn Marion,,Joey Graham,,,,,,personal,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,8:33,PHX,shot,,,Rasho Nesterovic,,,,,,,Boris Diaw,,,,missed,,driving layup,25,6
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Anthony Parker,Chris Bosh,Joey Graham,Jose Calderon,Rasho Nesterovic,1,8:31,PHX,rebound,,,,,,,,,,Boris Diaw,,,,,,off,,
