a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,12:00,OFF,jump ball,,Jason Collins,,,Chris Kaman,,,,,,,Quinton Ross,,,,,,
Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,11:36,LAC,shot,Elton Brand,,,,,,,,,Sam Cassell,2,,,made,,jump,36,7
Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,11:11,NJN,shot,Jason Kidd,,,,,,,,,Hassan Adams,2,,,made,,jump,30,22
Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:51,LAC,shot,,,,,,,,,,Cuttino Mobley,,,,missed,,jump,31,18
Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:49,NJN,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:42,NJN,shot,,,,,,,,,,Vince Carter,2,,,made,,jump,43,15
Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:32,LAC,shot,Sam Cassell,,,,,,,,,Elton Brand,2,,,made,,jump,18,18
Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:13,NJN,shot,Jason Kidd,,,,,,,,,Hassan Adams,2,,,made,,layup,25,6
Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,9:51,LAC,shot,,,,,,,,,,Chris Kaman,2,,,made,,hook,27,10
Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,9:30,NJN,shot,,,Sam Cassell,,,,,,,Jason Collins,,,,missed,,layup,25,6
