a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,12:00,OFF,jump ball,,Chris Kaman,,,David West,,,,,,,Elton Brand,,,,,,
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,11:43,LAC,shot,,,,,,,,,,Cuttino Mobley,,,,missed,,jump,26,10
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,11:42,NOK,rebound,,,,,,,,,,Marc Jackson,,,,,,def,,
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,11:38,NOK,shot,Chris Paul,,,,,,,,,Devin Brown,2,,,made,,layup,25,6
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,11:21,LAC,shot,,,,,,,,,,Elton Brand,,,,missed,,jump,39,17
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,11:20,NOK,rebound,,,,,,,,,,Devin Brown,,,,,,def,,
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,11:14,NOK,shot,,,,,,,,,,David West,,,,missed,,hook,27,9
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,11:11,LAC,rebound,,,,,,,,,,Cuttino Mobley,,,,,,def,,
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,11:01,LAC,shot,,,,,,,,,,Jason Hart,,,,missed,,jump,38,19
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,10:59,NOK,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,10:47,NOK,shot,,,,,,,,,,Marc Jackson,,,,missed,,jump,38,9
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,10:46,LAC,rebound,,,,,,,,,,Corey Maggette,,,,,,def,,
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,10:29,LAC,shot,Jason Hart,,,,,,,,,Elton Brand,2,,,made,,turnaround jump,34,7
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,10:06,NOK,shot,Marc Jackson,,,,,,,,,Rasual Butler,2,,,made,,jump,10,6
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,9:46,LAC,shot,Chris Kaman,,,,,,,,,Jason Hart,2,,,made,,layup,25,6
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,9:30,NOK,shot,Chris Paul,,,,,,,,,Rasual Butler,3,,,made,,3pt,43,22
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,9:09,LAC,shot,,,,,,,,,,Elton Brand,2,,,made,,driving layup,25,6
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,8:56,NOK,shot,Chris Paul,,,,,,,,,Marc Jackson,2,,,made,,jump,40,10
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,8:41,LAC,shot,Corey Maggette,,,,,,,,,Elton Brand,2,,,made,,jump,41,14
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,8:25,NOK,shot,,,,,,,,,,Marc Jackson,,,,missed,,jump,36,22
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,1,8:23,LAC,rebound,,,,,,,,,,Corey Maggette,,,,,,def,,
