a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,12:00,OFF,jump ball,,Tim Duncan,,,P.J. Brown,,,,,,,Fabricio Oberto,,,,,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,11:42,SAS,foul,,,,,,,,Tyrus Thomas,,Fabricio Oberto,,,,,,offensive,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,11:42,SAS,turnover,,,,,,,,,,Fabricio Oberto,,,foul,,,,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,11:30,CHI,shot,,,,,,,,,,P.J. Brown,,,,missed,,hook,27,10
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,11:28,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,11:22,SAS,shot,,,,,,,,,,Manu Ginobili,2,,,made,,running layup,25,6
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,11:04,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,jump,21,12
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,11:03,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,10:50,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,jump,19,11
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,10:48,CHI,rebound,,,,,,,,,,Tyrus Thomas,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,10:39,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,jump,12,19
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,10:39,CHI,rebound,,,,,,,,,,,,,,,,,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,10:39,SAS,foul,,,,,,,,Tyrus Thomas,,Tim Duncan,,,,,,personal,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,10:33,CHI,shot,Ben Gordon,,,,,,,,,Kirk Hinrich,2,,,made,,jump,7,5
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,10:22,SAS,shot,Tim Duncan,,,,,,,,,Tony Parker,2,,,made,,layup,25,6
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,10:08,CHI,shot,Kirk Hinrich,,,,,,,,,Luol Deng,2,,,made,,layup,25,6
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,9:47,SAS,shot,,,,,,,,,,Manu Ginobili,,,,missed,,jump,13,28
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,9:45,CHI,rebound,,,,,,,,,,Tyrus Thomas,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,9:37,CHI,shot,,,Tim Duncan,,,,,,,Tyrus Thomas,,,,missed,,layup,25,6
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,9:35,CHI,rebound,,,,,,,,,,Tyrus Thomas,,,,,,off,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,9:33,CHI,turnover,,,,,,,,,,Tyrus Thomas,,,lost ball,,Tony Parker,,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,9:29,SAS,shot,,,Luol Deng,,,,,,,Tony Parker,,,,missed,,layup,25,6
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,9:25,SAS,shot,,,,,,,,,,Fabricio Oberto,2,,,made,,tip,25,6
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,9:25,SAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,off,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,9:11,SAS,foul,,,,,,,,Ben Gordon,,Bruce Bowen,,,,,,shooting,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,9:11,CHI,free throw,,,,,,,1,,2,Ben Gordon,,,foul,made,,,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,9:11,CHI,free throw,,,,,,,2,,2,Ben Gordon,,,foul,missed,,,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,9:10,SAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,8:56,CHI,foul,,,,,,,,Tim Duncan,,P.J. Brown,,,,,,shooting,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,8:56,SAS,free throw,,,,,,,1,,2,Tim Duncan,,,foul,missed,,,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,8:56,SAS,rebound,,,,,,,,,,,,,,,,,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,8:56,SAS,free throw,,,,,,,2,,2,Tim Duncan,,,foul,made,,,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,8:44,SAS,foul,,,,,,,,Luol Deng,,Fabricio Oberto,,,,,,shooting,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,8:44,CHI,free throw,,,,,,,1,,2,Luol Deng,,,foul,made,,,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,8:44,SAS,sub,,,,Robert Horry,,Fabricio Oberto,,,,,,,,,,,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,8:44,CHI,free throw,,,,,,,2,,2,Luol Deng,,,foul,made,,,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,8:29,SAS,shot,Bruce Bowen,,,,,,,,,Manu Ginobili,2,,,made,,layup,25,6
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,8:18,CHI,shot,Kirk Hinrich,,,,,,,,,P.J. Brown,2,,,made,,jump,17,20
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,8:04,SAS,shot,,,Tyrus Thomas,,,,,,,Tim Duncan,,,,missed,,layup,25,6
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,8:02,CHI,rebound,,,,,,,,,,P.J. Brown,,,,,,def,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,7:57,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,jump,10,24
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,7:55,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,7:50,CHI,foul,,,,,,,,Manu Ginobili,,Tyrus Thomas,,,,,,personal,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,7:43,SAS,shot,,,,,,,,,,Manu Ginobili,,,,missed,,jump,13,16
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,7:41,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,off,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,7:39,SAS,foul,,,,,,,,Kirk Hinrich,,Tony Parker,,,,,,offensive,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,7:39,SAS,turnover,,,,,,,,,,Tony Parker,,,foul,,,,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,7:25,CHI,shot,,,,,,,,,,Luol Deng,2,,,made,,hook,20,11
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,7:18,SAS,timeout,,,,,,,,,,,,,,,,regular,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,7:18,SAS,sub,,,,Michael Finley,,Manu Ginobili,,,,,,,,,,,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,7:13,SAS,turnover,,,,,,,,,,Tony Parker,,,bad pass,,,,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,7:01,CHI,shot,Ben Gordon,,,,,,,,,Tyrus Thomas,2,,,made,,dunk,25,6
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,6:35,SAS,shot,,,,,,,,,,Robert Horry,,,,missed,,jump,25,21
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,6:34,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,off,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,P.J. Brown,Tyrus Thomas,1,6:34,CHI,foul,,,,,,,,Tim Duncan,,P.J. Brown,,,,,,personal,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,Mike Sweetney,Tyrus Thomas,1,6:34,CHI,sub,,,,Mike Sweetney,,P.J. Brown,,,,,,,,,,,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,Mike Sweetney,Tyrus Thomas,1,6:26,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,28,21
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,Mike Sweetney,Tyrus Thomas,1,6:23,CHI,rebound,,,,,,,,,,Kirk Hinrich,,,,,,def,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,Mike Sweetney,Tyrus Thomas,1,6:02,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,jump,20,15
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,Mike Sweetney,Tyrus Thomas,1,6:02,SAS,rebound,,,,,,,,,,,,,,,,,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,Mike Sweetney,Tyrus Thomas,1,6:02,CHI,foul,,,,,,,,Tim Duncan,,Mike Sweetney,,,,,,loose ball,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,Mike Sweetney,Tyrus Thomas,1,5:49,SAS,shot,Tim Duncan,,,,,,,,,Tony Parker,2,,,made,,layup,25,6
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,Mike Sweetney,Tyrus Thomas,1,5:29,CHI,turnover,,,,,,,,,,Ben Gordon,,,lost ball,,Michael Finley,,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,Mike Sweetney,Tyrus Thomas,1,5:10,SAS,shot,,,,,,,,,,Michael Finley,,,,missed,,jump,45,21
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,Mike Sweetney,Tyrus Thomas,1,5:09,SAS,rebound,,,,,,,,,,Robert Horry,,,,,,off,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,Mike Sweetney,Tyrus Thomas,1,4:56,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,layup,25,6
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,Mike Sweetney,Tyrus Thomas,1,4:56,CHI,violation,,,,,,,,,,Tyrus Thomas,,,,,,defensive goaltending,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Ben Gordon,Kirk Hinrich,Luol Deng,Mike Sweetney,Tyrus Thomas,1,4:43,CHI,shot,,,,,,,,,,Ben Gordon,2,,,made,,jump,12,24
