a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Carmelo Anthony,Nene Hilario,Reggie Evans,Steve Blake,Chris Bosh,Jorge Garbajosa,Juan Dixon,Rasho Nesterovic,T.J. Ford,1,12:00,OFF,jump ball,,Nene Hilario,,,Chris Bosh,,,,,,,Juan Dixon,,,,,,
Allen Iverson,Carmelo Anthony,Nene Hilario,Reggie Evans,Steve Blake,Chris Bosh,Jorge Garbajosa,Juan Dixon,Rasho Nesterovic,T.J. Ford,1,11:46,TOR,shot,,,,,,,,,,Juan Dixon,,,,missed,,jump,25,19
Allen Iverson,Carmelo Anthony,Nene Hilario,Reggie Evans,Steve Blake,Chris Bosh,Jorge Garbajosa,Juan Dixon,Rasho Nesterovic,T.J. Ford,1,11:45,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,def,,
Allen Iverson,Carmelo Anthony,Nene Hilario,Reggie Evans,Steve Blake,Chris Bosh,Jorge Garbajosa,Juan Dixon,Rasho Nesterovic,T.J. Ford,1,11:21,DEN,shot,,,,,,,,,,Reggie Evans,,,,missed,,jump,14,24
Allen Iverson,Carmelo Anthony,Nene Hilario,Reggie Evans,Steve Blake,Chris Bosh,Jorge Garbajosa,Juan Dixon,Rasho Nesterovic,T.J. Ford,1,11:19,TOR,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,def,,
Allen Iverson,Carmelo Anthony,Nene Hilario,Reggie Evans,Steve Blake,Chris Bosh,Jorge Garbajosa,Juan Dixon,Rasho Nesterovic,T.J. Ford,1,11:09,TOR,shot,,,,,,,,,,T.J. Ford,2,,,made,,jump,12,21
Allen Iverson,Carmelo Anthony,Nene Hilario,Reggie Evans,Steve Blake,Chris Bosh,Jorge Garbajosa,Juan Dixon,Rasho Nesterovic,T.J. Ford,1,10:57,DEN,shot,,,,,,,,,,Allen Iverson,,,,missed,,jump,28,22
Allen Iverson,Carmelo Anthony,Nene Hilario,Reggie Evans,Steve Blake,Chris Bosh,Jorge Garbajosa,Juan Dixon,Rasho Nesterovic,T.J. Ford,1,10:55,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,off,,
Allen Iverson,Carmelo Anthony,Nene Hilario,Reggie Evans,Steve Blake,Chris Bosh,Jorge Garbajosa,Juan Dixon,Rasho Nesterovic,T.J. Ford,1,10:54,DEN,shot,,,,,,,,,,Nene Hilario,,,,missed,,layup,25,6
Allen Iverson,Carmelo Anthony,Nene Hilario,Reggie Evans,Steve Blake,Chris Bosh,Jorge Garbajosa,Juan Dixon,Rasho Nesterovic,T.J. Ford,1,10:52,TOR,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,def,,
