a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,Paul Pierce,Ryan Gomes,Sebastian Telfair,Theo Ratliff,Wally Szczerbiak,1,12:00,OFF,jump ball,,Emeka Okafor,,,Theo Ratliff,,,,,,,Gerald Wallace,,,,,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,Paul Pierce,Ryan Gomes,Sebastian Telfair,Theo Ratliff,Wally Szczerbiak,1,11:43,CHA,shot,,,Theo Ratliff,,,,,,,Emeka Okafor,,,,missed,,layup,26,6
Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,Paul Pierce,Ryan Gomes,Sebastian Telfair,Theo Ratliff,Wally Szczerbiak,1,11:42,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,def,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,Paul Pierce,Ryan Gomes,Sebastian Telfair,Theo Ratliff,Wally Szczerbiak,1,11:35,BOS,shot,Sebastian Telfair,,,,,,,,,Paul Pierce,2,,,made,,layup,23,6
Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,Paul Pierce,Ryan Gomes,Sebastian Telfair,Theo Ratliff,Wally Szczerbiak,1,11:35,CHA,foul,,,,,,,,Paul Pierce,,Brevin Knight,,,,,,shooting,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,Paul Pierce,Ryan Gomes,Sebastian Telfair,Theo Ratliff,Wally Szczerbiak,1,11:35,BOS,free throw,,,,,,,1,,1,Paul Pierce,,,foul,made,,,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,Paul Pierce,Ryan Gomes,Sebastian Telfair,Theo Ratliff,Wally Szczerbiak,1,11:25,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,jump,43,11
Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,Paul Pierce,Ryan Gomes,Sebastian Telfair,Theo Ratliff,Wally Szczerbiak,1,11:24,BOS,rebound,,,,,,,,,,Ryan Gomes,,,,,,def,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,Paul Pierce,Ryan Gomes,Sebastian Telfair,Theo Ratliff,Wally Szczerbiak,1,11:19,CHA,foul,,,,,,,,Sebastian Telfair,,Gerald Wallace,,,,,,personal,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,Paul Pierce,Ryan Gomes,Sebastian Telfair,Theo Ratliff,Wally Szczerbiak,1,11:13,BOS,shot,,,,,,,,,,Wally Szczerbiak,,,,missed,,jump,43,5
Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,Paul Pierce,Ryan Gomes,Sebastian Telfair,Theo Ratliff,Wally Szczerbiak,1,11:12,CHA,rebound,,,,,,,,,,Jake Voskuhl,,,,,,def,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,Paul Pierce,Ryan Gomes,Sebastian Telfair,Theo Ratliff,Wally Szczerbiak,1,11:01,CHA,shot,Brevin Knight,,,,,,,,,Gerald Wallace,2,,,made,,jump,43,16
Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,Paul Pierce,Ryan Gomes,Sebastian Telfair,Theo Ratliff,Wally Szczerbiak,1,10:37,BOS,shot,Paul Pierce,,,,,,,,,Ryan Gomes,2,,,made,,jump,14,23
Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,Paul Pierce,Ryan Gomes,Sebastian Telfair,Theo Ratliff,Wally Szczerbiak,1,10:23,CHA,shot,,,Ryan Gomes,,,,,,,Jake Voskuhl,,,,missed,,jump,31,7
