a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,12:00,OFF,jump ball,,Eddy Curry,,,Chris Wilcox,,,,,,,Channing Frye,,,,,,
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,11:40,NYK,shot,Jamal Crawford,,,,,,,,,Jared Jeffries,2,,,made,,hook,28,7
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,11:27,SEA,turnover,,,,,,,,,,Luke Ridnour,,,stepped out of bounds,,,,,
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,11:05,SEA,foul,,,,,,,,Channing Frye,,Luke Ridnour,,,,,,personal,,
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,11:00,NYK,shot,,,Luke Ridnour,,,,,,,Stephon Marbury,,,,missed,,running jump,27,10
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,10:59,SEA,rebound,,,,,,,,,,Damien Wilkins,,,,,,def,,
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,10:54,SEA,shot,,,,,,,,,,Luke Ridnour,,,,missed,,jump,8,25
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,10:54,NYK,rebound,,,,,,,,,,,,,,,,,,
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,10:54,SEA,foul,,,,,,,,Eddy Curry,,Danny Fortson,,,,,,loose ball,,
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,10:42,NYK,shot,,,,,,,,,,Jamal Crawford,,,,missed,,jump,16,22
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,10:28,NYK,shot,Stephon Marbury,,,,,,,,,Channing Frye,2,,,made,,dunk,25,6
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,10:28,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,off,,
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,10:10,SEA,shot,Luke Ridnour,,,,,,,,,Damien Wilkins,2,,,made,,jump,37,24
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,9:55,NYK,shot,Stephon Marbury,,,,,,,,,Channing Frye,2,,,made,,jump,31,24
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,9:29,SEA,shot,,,,,,,,,,Luke Ridnour,,,,missed,,running jump,21,21
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,9:26,NYK,rebound,,,,,,,,,,Stephon Marbury,,,,,,def,,
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,9:20,NYK,shot,,,,,,,,,,Jamal Crawford,,,,missed,,jump,41,28
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,9:20,NYK,rebound,,,,,,,,,,,,,,,,,,
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,9:20,SEA,foul,,,,,,,,Jared Jeffries,,Damien Wilkins,,,,,,loose ball,,
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,9:13,NYK,shot,Jamal Crawford,,,,,,,,,Stephon Marbury,2,,,made,,jump,49,4
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,9:06,SEA,timeout,,,,,,,,,,,,,,,,short,,
