a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,12:00,OFF,jump ball,,Brad Miller,,,Lamar Odom,,,,,,,Ron Artest,,,,,,
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,11:46,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,layup,25,6
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,11:45,LAL,rebound,,,,,,,,,,Kwame Brown,,,,,,def,,
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,11:38,LAL,shot,Kobe Bryant,,,,,,,,,Luke Walton,2,,,made,,layup,25,6
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,11:31,LAL,foul,,,,,,,,Ron Artest,,Lamar Odom,,,,,,shooting,,
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,11:31,SAC,free throw,,,,,,,1,,2,Ron Artest,,,foul,made,,,,
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,11:31,SAC,free throw,,,,,,,2,,2,Ron Artest,,,foul,made,,,,
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,11:12,LAL,shot,,,,,,,,,,Smush Parker,,,,missed,,3pt,38,28
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,11:11,SAC,rebound,,,,,,,,,,,,,,,,,,
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,11:00,SAC,turnover,,,,,,,,,,Kevin Martin,,,bad pass,,Smush Parker,,,
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,10:55,LAL,turnover,,,,,,,,,,Smush Parker,,,bad pass,,Ron Artest,,,
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,10:49,SAC,shot,Shareef Abdur-Rahim,,,,,,,,,Kevin Martin,3,,,made,,3pt,48,7
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,10:33,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,37,21
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,10:32,SAC,rebound,,,,,,,,,,Mike Bibby,,,,,,def,,
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,10:22,SAC,shot,Mike Bibby,,,,,,,,,Brad Miller,2,,,made,,jump,27,23
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,10:05,LAL,shot,,,Shareef Abdur-Rahim,,,,,,,Lamar Odom,,,,missed,,layup,25,6
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,10:03,SAC,rebound,,,,,,,,,,Shareef Abdur-Rahim,,,,,,def,,
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,9:55,SAC,shot,,,,,,,,,,Ron Artest,,,,missed,,jump,26,27
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,9:53,LAL,rebound,,,,,,,,,,Kobe Bryant,,,,,,def,,
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,9:44,LAL,shot,Kwame Brown,,,,,,,,,Lamar Odom,2,,,made,,layup,25,6
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,9:28,SAC,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,17,24
Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,9:27,LAL,rebound,,,,,,,,,,Luke Walton,,,,,,def,,
