a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,12:00,OFF,jump ball,,Elton Brand,,,Kurt Thomas,,,,,,,Shawn Marion,,,,,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,11:46,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,jump,12,18
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,11:44,LAC,rebound,,,,,,,,,,Tim Thomas,,,,,,def,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,11:27,LAC,shot,,,,,,,,,,Elton Brand,,,,missed,,turnaround jump,36,12
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,11:25,PHX,rebound,,,,,,,,,,Kurt Thomas,,,,,,def,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,11:10,PHX,shot,,,,,,,,,,Kurt Thomas,,,,missed,,jump,9,9
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,11:08,LAC,rebound,,,,,,,,,,Shaun Livingston,,,,,,def,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,10:50,LAC,shot,,,,,,,,,,Quinton Ross,2,,,made,,turnaround jump,37,14
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,10:38,PHX,shot,Steve Nash,,,,,,,,,Boris Diaw,2,,,made,,jump,36,21
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,10:23,LAC,turnover,,,,,,,,,,Shaun Livingston,,,traveling,,,,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,10:12,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,jump,44,21
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,10:10,PHX,rebound,,,,,,,,,,Boris Diaw,,,,,,off,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,10:04,PHX,shot,,,Elton Brand,,,,,,,Raja Bell,,,,missed,,layup,25,6
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,10:02,LAC,rebound,,,,,,,,,,Quinton Ross,,,,,,def,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,9:55,LAC,shot,,,,,,,,,,Shaun Livingston,,,,missed,,jump,11,17
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,9:53,PHX,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,9:47,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,jump,19,25
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,9:46,LAC,rebound,,,,,,,,,,Tim Thomas,,,,,,def,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,9:30,LAC,shot,,,,,,,,,,Cuttino Mobley,2,,,made,,jump,10,15
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,9:22,PHX,turnover,,,,,,,,,,Steve Nash,,,bad pass,,Quinton Ross,,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,9:10,LAC,shot,,,,,,,,,,Elton Brand,,,,missed,,jump,34,10
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,9:09,LAC,rebound,,,,,,,,,,,,,,,,,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,9:09,PHX,foul,,,,,,,,Quinton Ross,,Kurt Thomas,,,,,,loose ball,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,8:53,LAC,shot,,,,,,,,,,Shaun Livingston,,,,missed,,layup,25,6
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,8:51,LAC,shot,,,,,,,,,,Elton Brand,2,,,made,,layup,25,6
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,8:51,LAC,rebound,,,,,,,,,,Shaun Livingston,,,,,,off,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,8:40,LAC,foul,,,,,,,,Shawn Marion,,Tim Thomas,,,,,,shooting,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,8:40,PHX,free throw,,,,,,,1,,2,Shawn Marion,,,foul,made,,,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,8:40,PHX,free throw,,,,,,,2,,2,Shawn Marion,,,foul,missed,,,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,8:40,PHX,rebound,,,,,,,,,,,,,,,,,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,8:39,PHX,turnover,,,,,,,,,,Boris Diaw,,,traveling,,,,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,8:25,LAC,shot,,,,,,,,,,Quinton Ross,,,,missed,,layup,25,6
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,8:24,PHX,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,8:02,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,jump,45,21
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,8:00,LAC,rebound,,,,,,,,,,Shaun Livingston,,,,,,def,,
Cuttino Mobley,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,1,7:52,LAC,shot,,,,,,,,,,Cuttino Mobley,2,,,made,,jump,17,21
