a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,12:00,OFF,jump ball,,Amare Stoudemire,,,Zydrunas Ilgauskas,,,,,,,Drew Gooden,,,,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:36,CLE,shot,,,,,,,,,,Eric Snow,2,,,made,,finger roll,26,7
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:25,PHX,shot,,,,,,,,,,Amare Stoudemire,,,,missed,,layup,27,6
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:25,PHX,rebound,,,,,,,,,,,,,,,,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:22,PHX,shot,Shawn Marion,,,,,,,,,Amare Stoudemire,2,,,made,,dunk,24,5
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:06,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,turnaround jump,10,4
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:02,PHX,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:57,PHX,shot,,,,,,,,,,Shawn Marion,,,,missed,,jump,33,11
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:55,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:49,CLE,shot,,,,,,,,,,LeBron James,2,,,made,,driving dunk,25,6
