a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,12:00,OFF,jump ball,,Kwame Brown,,,Jason Collins,,,,,,,Kobe Bryant,,,,,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:36,LAL,shot,Brian Cook,,,,,,,,,Smush Parker,2,,,made,,jump,19,31
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:12,NJN,shot,,,,,,,,,,Vince Carter,2,,,made,,layup,25,6
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:54,LAL,shot,,,Nenad Krstic,,,,,,,Kwame Brown,,,,missed,,layup,25,6
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:53,LAL,rebound,,,,,,,,,,Brian Cook,,,,,,off,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:51,LAL,shot,,,,,,,,,,Brian Cook,,,,missed,,layup,25,6
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:49,NJN,rebound,,,,,,,,,,Richard Jefferson,,,,,,def,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:43,NJN,shot,,,,,,,,,,Jason Kidd,,,,missed,,jump bank,39,10
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:42,LAL,rebound,,,,,,,,,,Brian Cook,,,,,,def,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:41,NJN,foul,,,,,,,,Smush Parker,,Jason Kidd,,,,,,personal,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:26,LAL,shot,,,,,,,,,,Luke Walton,2,,,made,,fade away,40,6
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:07,NJN,shot,,,,,,,,,,Nenad Krstic,,,,missed,,jump,19,26
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:06,LAL,rebound,,,,,,,,,,Brian Cook,,,,,,def,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,9:50,LAL,foul,,,,,,,,Jason Collins,,Kwame Brown,,,,,,offensive,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,9:50,LAL,turnover,,,,,,,,,,Kwame Brown,,,foul,,,,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,9:41,LAL,foul,,,,,,,,Richard Jefferson,,Brian Cook,,,,,,personal,,
