a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,12:00,OFF,jump ball,,Tyson Chandler,,,Chris Bosh,,,,,,,Devin Brown,,,,,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,11:44,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,running jump,26,12
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,11:43,TOR,rebound,,,,,,,,,,Anthony Parker,,,,,,def,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,11:29,OFF,jump ball,,Desmond Mason,,,Rasho Nesterovic,,,,,,,NO/Oklahoma C,,,,,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,11:29,TOR,turnover,,,,,,,,,,Rasho Nesterovic,,,lost ball,,Desmond Mason,,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,11:06,NOK,shot,Tyson Chandler,,,,,,,,,David West,2,,,made,,jump,26,27
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,10:51,TOR,shot,,,,,,,,,,Anthony Parker,,,,missed,,jump,38,8
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,10:49,NOK,rebound,,,,,,,,,,David West,,,,,,def,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,10:39,NOK,shot,,,,,,,,,,Desmond Mason,2,,,made,,running jump,35,7
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,10:29,TOR,shot,,,,,,,,,,Jose Calderon,2,,,made,,jump,10,7
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,10:03,NOK,shot,,,,,,,,,,Rasual Butler,,,,missed,,jump,39,12
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,10:02,NOK,rebound,,,,,,,,,,David West,,,,,,off,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,10:00,NOK,shot,,,,,,,,,,David West,2,,,made,,layup,25,6
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,9:43,TOR,shot,,,,,,,,,,Jorge Garbajosa,,,,missed,,jump hook,26,12
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,9:41,TOR,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,off,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,9:40,TOR,shot,,,David West,,,,,,,Rasho Nesterovic,,,,missed,,reverse layup,25,6
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,9:38,NOK,rebound,,,,,,,,,,David West,,,,,,def,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,9:31,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,26,13
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,9:30,TOR,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,def,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,9:16,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,jump,21,22
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,9:15,NOK,rebound,,,,,,,,,,Devin Brown,,,,,,def,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,9:04,NOK,shot,,,,,,,,,,Devin Brown,2,,,made,,running jump,16,10
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,9:04,TOR,foul,,,,,,,,Devin Brown,,Jose Calderon,,,,,,shooting,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,9:04,NOK,free throw,,,,,,,1,,1,Devin Brown,,,foul,made,,,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,8:55,TOR,shot,,,,,,,,,,Jose Calderon,2,,,made,,driving layup,25,6
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,8:46,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,driving layup,25,6
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,8:44,TOR,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,def,,
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,8:31,TOR,shot,Chris Bosh,,,,,,,,,Rasho Nesterovic,2,,,made,,jump,25,20
David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,Anthony Parker,Chris Bosh,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,1,8:11,NOK,shot,,,,,,,,,,Devin Brown,,,,missed,,fade away,13,7
