a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Darko Milicic,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Dwight Howard,,,Tim Duncan,,,,,,,Jameer Nelson,,,,,,
Darko Milicic,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:36,ORL,shot,,,,,,,,,,Jameer Nelson,,,,missed,,3pt,9,25
Darko Milicic,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:34,SAS,rebound,,,,,,,,,,Brent Barry,,,,,,def,,
Darko Milicic,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:28,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,running jump,26,10
Darko Milicic,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:09,ORL,shot,,,,,,,,,,Jameer Nelson,,,,missed,,3pt,2,11
Darko Milicic,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:07,SAS,rebound,,,,,,,,,,Tony Parker,,,,,,def,,
Darko Milicic,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,10:46,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,jump bank,38,11
Darko Milicic,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,10:19,ORL,shot,,,,,,,,,,Hedo Turkoglu,2,,,made,,layup,23,6
Darko Milicic,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,10:13,SAS,turnover,,,,,,,,,,Tony Parker,,,bad pass,,Hedo Turkoglu,,,
Darko Milicic,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,9:48,ORL,shot,,,Francisco Elson,,,,,,,Dwight Howard,,,,missed,,layup,22,7
