a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,12:00,OFF,jump ball,,Brad Miller,,,Tyson Chandler,,,,,,,Desmond Mason,,,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,11:38,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,jump,34,7
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,11:37,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,11:27,NOK,shot,,,,,,,,,,Desmond Mason,2,,,made,,layup,25,6
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,11:11,NOK,foul,,,,,,,,,,Tyson Chandler,,,,,,illegal defense,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,11:11,SAC,free throw,,,,,,,1,,1,Mike Bibby,,,technical,missed,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,11:11,SAC,rebound,,,,,,,,,,,,,,,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,10:59,SAC,turnover,,,,,,,,,,Kenny Thomas,,,lost ball,,Desmond Mason,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,10:50,NOK,shot,,,,,,,,,,Rasual Butler,,,,missed,,jump,11,14
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,10:48,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,10:34,SAC,shot,,,,,,,,,,Brad Miller,,,,missed,,jump,42,7
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,10:33,NOK,rebound,,,,,,,,,,Devin Brown,,,,,,def,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,10:17,NOK,shot,,,,,,,,,,Desmond Mason,2,,,made,,hook bank,24,13
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,10:02,SAC,shot,Kenny Thomas,,,,,,,,,Kevin Martin,3,,,made,,3pt,35,29
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:51,NOK,foul,,,,,,,,Kenny Thomas,,Devin Brown,,,,,,offensive,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:51,NOK,turnover,,,,,,,,,,Devin Brown,,,foul,,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:35,SAC,shot,Brad Miller,,,,,,,,,Kenny Thomas,2,,,made,,dunk,25,6
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:16,NOK,shot,,,,,,,,,,Tyson Chandler,,,,missed,,jump,24,11
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:15,SAC,rebound,,,,,,,,,,Kenny Thomas,,,,,,def,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:05,SAC,shot,,,Tyson Chandler,,,,,,,Kenny Thomas,,,,missed,,layup,25,6
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:04,NOK,rebound,,,,,,,,,,David West,,,,,,def,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,8:56,NOK,turnover,,,,,,,,,,Desmond Mason,,,traveling,,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,8:37,SAC,turnover,,,,,,,,,,Kenny Thomas,,,3 second violation,,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,8:23,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,35,19
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,8:20,NOK,rebound,,,,,,,,,,Devin Brown,,,,,,off,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,8:12,NOK,shot,Devin Brown,,,,,,,,,Tyson Chandler,2,,,made,,alley oop dunk,25,6
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,7:54,SAC,shot,Brad Miller,,,,,,,,,Mike Bibby,2,,,made,,jump,15,22
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,7:33,NOK,shot,,,Ron Artest,,,,,,,Rasual Butler,,,,missed,,layup,25,6
