a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,12:00,OFF,jump ball,,Shaquille O'Neal,,,Dikembe Mutombo,,,,,,,Udonis Haslem,,,,,,
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:41,MIA,shot,Dwyane Wade,,,,,,,,,Gary Payton,2,,,made,,layup,25,6
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:24,HOU,shot,Shane Battier,,,,,,,,,Rafer Alston,3,,,made,,3pt,26,31
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:06,MIA,shot,,,,,,,,,,Shaquille O'Neal,,,,missed,,layup,25,6
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:04,HOU,rebound,,,,,,,,,,Dikembe Mutombo,,,,,,def,,
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:59,HOU,shot,,,,,,,,,,Rafer Alston,,,,missed,,jump,31,21
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:57,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,def,,
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:51,MIA,shot,,,,,,,,,,Dwyane Wade,2,,,made,,jump,39,12
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:37,HOU,shot,Tracy McGrady,,,,,,,,,Shane Battier,2,,,made,,hook,25,11
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:21,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,turnaround jump,40,15
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:19,HOU,rebound,,,,,,,,,,,,,,,,,,
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:05,HOU,shot,Shane Battier,,,,,,,,,Juwan Howard,2,,,made,,slam dunk,25,6
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:45,MIA,shot,,,,,,,,,,Gary Payton,,,,missed,,jump,29,13
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:43,HOU,rebound,,,,,,,,,,Juwan Howard,,,,,,def,,
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:31,HOU,shot,Rafer Alston,,,,,,,,,Tracy McGrady,2,,,made,,turnaround jump,15,7
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:07,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,layup,25,6
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:06,MIA,shot,,,,,,,,,,Dwyane Wade,2,,,made,,tip,25,6
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:06,MIA,rebound,,,,,,,,,,Dwyane Wade,,,,,,off,,
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:53,HOU,shot,,,,,,,,,,Tracy McGrady,2,,,made,,jump,9,20
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:33,MIA,shot,,,,,,,,,,Jason Kapono,,,,missed,,jump,9,9
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:31,HOU,rebound,,,,,,,,,,Dikembe Mutombo,,,,,,def,,
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:20,HOU,shot,,,,,,,,,,Tracy McGrady,3,,,made,,3pt,48,5
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:13,MIA,timeout,,,,,,,,,,,,,,,,regular,,
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:03,MIA,shot,,,,,,,,,,Dwyane Wade,2,,,made,,jump,9,7
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,7:47,HOU,shot,Rafer Alston,,,,,,,,,Tracy McGrady,2,,,made,,jump,12,19
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,7:24,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,35,24
Dwyane Wade,Gary Payton,Jason Kapono,Shaquille O'Neal,Udonis Haslem,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,7:22,HOU,rebound,,,,,,,,,,Juwan Howard,,,,,,def,,
