a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,Andre Iguodala,Andre Miller,Joe Smith,Samuel Dalembert,Willie Green,1,12:00,OFF,jump ball,,Chris Bosh,,,Samuel Dalembert,,,,,,,Joe Smith,,,,,,
Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,Andre Iguodala,Andre Miller,Joe Smith,Samuel Dalembert,Willie Green,1,11:44,PHI,shot,Joe Smith,,,,,,,,,Samuel Dalembert,2,,,made,,fade away,27,12
Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,Andre Iguodala,Andre Miller,Joe Smith,Samuel Dalembert,Willie Green,1,11:25,TOR,turnover,,,,,,,,,,Rasho Nesterovic,,,lost ball,,Andre Miller,,,
Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,Andre Iguodala,Andre Miller,Joe Smith,Samuel Dalembert,Willie Green,1,11:20,PHI,shot,Andre Miller,,,,,,,,,Andre Iguodala,2,,,made,,reverse layup,25,6
Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,Andre Iguodala,Andre Miller,Joe Smith,Samuel Dalembert,Willie Green,1,11:02,TOR,shot,,,,,,,,,,Jorge Garbajosa,,,,missed,,jump,12,28
Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,Andre Iguodala,Andre Miller,Joe Smith,Samuel Dalembert,Willie Green,1,11:00,PHI,rebound,,,,,,,,,,Joe Smith,,,,,,def,,
Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,Andre Iguodala,Andre Miller,Joe Smith,Samuel Dalembert,Willie Green,1,10:48,PHI,shot,,,,,,,,,,Willie Green,,,,missed,,jump,22,19
Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,Andre Iguodala,Andre Miller,Joe Smith,Samuel Dalembert,Willie Green,1,10:46,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,Andre Iguodala,Andre Miller,Joe Smith,Samuel Dalembert,Willie Green,1,10:38,TOR,shot,Rasho Nesterovic,,,,,,,,,Anthony Parker,2,,,made,,reverse layup,25,6
Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,Andre Iguodala,Andre Miller,Joe Smith,Samuel Dalembert,Willie Green,1,10:38,PHI,foul,,,,,,,,Anthony Parker,,Samuel Dalembert,,,,,,shooting,,
Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,Andre Iguodala,Andre Miller,Joe Smith,Samuel Dalembert,Willie Green,1,10:38,TOR,free throw,,,,,,,1,,1,Anthony Parker,,,foul,missed,,,,
Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,Andre Iguodala,Andre Miller,Joe Smith,Samuel Dalembert,Willie Green,1,10:37,PHI,rebound,,,,,,,,,,Joe Smith,,,,,,def,,
Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,Andre Iguodala,Andre Miller,Joe Smith,Samuel Dalembert,Willie Green,1,10:32,PHI,shot,Andre Miller,,,,,,,,,Willie Green,2,,,made,,driving layup,25,6
Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,Andre Iguodala,Andre Miller,Joe Smith,Samuel Dalembert,Willie Green,1,10:13,OFF,jump ball,,Jorge Garbajosa,,,Andre Iguodala,,,,,,,Toronto,,,,,,
