a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,12:00,OFF,jump ball,,Mehmet Okur,,,DeSagana Diop,,,,,,,Dirk Nowitzki,,,,,,
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,11:43,DAL,shot,,,,,,,,,,DeSagana Diop,,,,missed,,jump,10,11
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,11:42,UTA,rebound,,,,,,,,,,Deron Williams,,,,,,def,,
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,11:31,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,jump,39,9
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,11:30,DAL,rebound,,,,,,,,,,Devin Harris,,,,,,def,,
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,11:16,DAL,shot,,,,,,,,,,Devean George,,,,missed,,running jump,38,10
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,11:15,DAL,rebound,,,,,,,,,,,,,,,,,,
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,11:05,DAL,shot,Devin Harris,,,,,,,,,Dirk Nowitzki,2,,,made,,layup,25,6
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,10:51,UTA,shot,,,,,,,,,,Derek Fisher,,,,missed,,driving layup,25,6
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,10:50,DAL,rebound,,,,,,,,,,Josh Howard,,,,,,def,,
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,10:46,UTA,foul,,,,,,,,Josh Howard,,Mehmet Okur,,,,,,shooting,,
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,10:46,DAL,free throw,,,,,,,1,,2,Josh Howard,,,foul,missed,,,,
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,10:46,DAL,rebound,,,,,,,,,,,,,,,,,,
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,10:46,DAL,free throw,,,,,,,2,,2,Josh Howard,,,foul,missed,,,,
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,10:45,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,10:28,UTA,turnover,,,,,,,,,,Derek Fisher,,,bad pass,,Devin Harris,,,
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,10:23,DAL,shot,,,,,,,,,,Devin Harris,,,,missed,,jump,25,11
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,10:22,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,10:12,UTA,shot,Carlos Boozer,,,,,,,,,Matt Harpring,2,,,made,,driving layup,25,6
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,10:01,DAL,shot,,,,,,,,,,DeSagana Diop,,,,missed,,layup,25,6
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,9:59,UTA,rebound,,,,,,,,,,Matt Harpring,,,,,,def,,
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,9:52,UTA,shot,,,,,,,,,,Matt Harpring,,,,missed,,layup,25,6
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,9:51,DAL,rebound,,,,,,,,,,DeSagana Diop,,,,,,def,,
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,9:38,DAL,shot,,,,,,,,,,Josh Howard,2,,,made,,driving layup,25,6
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,9:19,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,jump,38,8
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,9:18,DAL,rebound,,,,,,,,,,DeSagana Diop,,,,,,def,,
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,9:10,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,layup,25,6
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,9:08,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,9:00,UTA,shot,Derek Fisher,,,,,,,,,Carlos Boozer,2,,,made,,slam dunk,25,6
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,8:33,DAL,shot,,,,,,,,,,Devean George,2,,,made,,jump,7,16
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,8:21,UTA,shot,Deron Williams,,,,,,,,,Derek Fisher,2,,,made,,running layup,25,6
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,8:04,DAL,shot,,,,,,,,,,Josh Howard,2,,,made,,jump,22,8
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,7:49,UTA,shot,,,DeSagana Diop,,,,,,,Carlos Boozer,,,,missed,,layup,25,6
Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,DeSagana Diop,Devean George,Devin Harris,Dirk Nowitzki,Josh Howard,1,7:47,DAL,rebound,,,,,,,,,,Devean George,,,,,,def,,
