a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,12:00,OFF,jump ball,,Mehmet Okur,,,Ben Wallace,,,,,,,Kirk Hinrich,,,,,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,11:47,CHI,shot,,,,,,,,,,P.J. Brown,,,,missed,,layup,25,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,11:45,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,11:32,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,jump,20,13
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,11:30,CHI,rebound,,,,,,,,,,Kirk Hinrich,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,11:08,CHI,shot,,,,,,,,,,P.J. Brown,2,,,made,,hook,28,13
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,10:56,UTA,shot,,,Ben Gordon,,,,,,,Deron Williams,,,,missed,,layup,25,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,10:53,CHI,rebound,,,,,,,,,,Kirk Hinrich,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,10:50,CHI,shot,,,,,,,,,,Kirk Hinrich,2,,,made,,jump,38,23
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,10:27,UTA,shot,,,,,,,,,,Carlos Boozer,2,,,made,,driving layup,25,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,10:16,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,jump,33,25
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,10:14,UTA,rebound,,,,,,,,,,Andrei Kirilenko,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,10:09,UTA,shot,,,Ben Wallace,,,,,,,Deron Williams,,,,missed,,layup,25,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,10:06,UTA,rebound,,,,,,,,,,Derek Fisher,,,,,,off,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,9:53,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,3pt,40,28
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,9:53,CHI,rebound,,,,,,,,,,,,,,,,,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,9:41,CHI,turnover,,,,,,,,,,Kirk Hinrich,,,bad pass,,Deron Williams,,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,9:36,UTA,shot,Andrei Kirilenko,,,,,,,,,Mehmet Okur,2,,,made,,dunk,25,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,9:28,UTA,foul,,,,,,,,Ben Gordon,,Carlos Boozer,,,,,,shooting,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,9:28,CHI,free throw,,,,,,,1,,2,Ben Gordon,,,foul,missed,,,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,9:28,CHI,rebound,,,,,,,,,,,,,,,,,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,9:28,CHI,free throw,,,,,,,2,,2,Ben Gordon,,,foul,made,,,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,9:08,UTA,shot,Carlos Boozer,,,,,,,,,Derek Fisher,2,,,made,,jump,5,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,8:56,CHI,shot,,,,,,,,,,Luol Deng,2,,,made,,jump,19,26
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,8:36,UTA,shot,,,,,,,,,,Deron Williams,2,,,made,,jump,33,27
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,8:18,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,jump,44,8
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,8:15,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,7:59,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,jump,14,7
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,7:57,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,7:54,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,3pt,14,28
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,7:51,CHI,rebound,,,,,,,,,,Ben Wallace,,,,,,off,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,7:50,CHI,shot,,,,,,,,,,Ben Wallace,,,,missed,,layup,25,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,7:49,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,7:43,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,jump,40,14
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,7:42,CHI,rebound,,,,,,,,,,P.J. Brown,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,7:37,CHI,turnover,,,,,,,,,,Ben Gordon,,,step out of bounds turnover,,,,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,7:25,UTA,turnover,,,,,,,,,,Deron Williams,,,lost ball,,Kirk Hinrich,,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,7:10,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,3pt,2,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,7:08,CHI,rebound,,,,,,,,,,P.J. Brown,,,,,,off,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,7:06,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,3pt,41,27
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,7:05,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,6:50,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,layup,25,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,6:48,CHI,rebound,,,,,,,,,,Ben Wallace,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,6:35,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,jump,42,18
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,6:33,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,1,6:24,CHI,foul,,,,,,,,Derek Fisher,,Ben Gordon,,,,,,personal,,
