a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,Rudy Gay,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,12:00,OFF,jump ball,,Pau Gasol,,,Tyson Chandler,,,,,,,Devin Brown,,,,,,
Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,Rudy Gay,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:44,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,hook,25,10
Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,Rudy Gay,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:42,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,def,,
Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,Rudy Gay,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:28,MEM,shot,,,,,,,,,,Pau Gasol,,,,missed,,jump,39,11
Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,Rudy Gay,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:26,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,Rudy Gay,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:15,NOK,shot,,,,,,,,,,Desmond Mason,2,,,made,,hook,25,9
Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,Rudy Gay,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:04,MEM,shot,,,,,,,,,,Mike Miller,,,,missed,,jump,39,11
Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,Rudy Gay,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:03,NOK,rebound,,,,,,,,,,David West,,,,,,def,,
Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,Rudy Gay,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:03,MEM,foul,,,,,,,,David West,,Lawrence Roberts,,,,,,loose ball,,
Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,Rudy Gay,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:47,NOK,shot,,,,,,,,,,Desmond Mason,2,,,made,,layup,25,6
Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,Rudy Gay,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:29,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,3pt,41,25
Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,Rudy Gay,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:29,NOK,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,Rudy Gay,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:29,MEM,foul,,,,,,,,Chris Paul,,Lawrence Roberts,,,,,,loose ball,,
Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:29,MEM,sub,,,,Stromile Swift,,Lawrence Roberts,,,,,,,,,,,,
Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:12,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,layup,24,9
