a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Devean George,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,1,12:00,OFF,jump ball,,Erick Dampier,,,Chris Wilcox,,,,,,,Jason Terry,,,,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,1,11:44,DAL,shot,,,,,,,,,,Jason Terry,,,,missed,,jump,39,18
Devean George,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,1,11:43,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,off,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,1,11:43,SEA,foul,,,,,,,,Erick Dampier,,Rashard Lewis,,,,,,shooting,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,1,11:43,DAL,free throw,,,,,,,1,,2,Erick Dampier,,,foul,missed,,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,1,11:43,DAL,rebound,,,,,,,,,,,,,,,,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,1,11:43,DAL,free throw,,,,,,,2,,2,Erick Dampier,,,foul,missed,,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,1,11:41,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,1,11:21,SEA,shot,Mike Wilks,,,,,,,,,Chris Wilcox,2,,,made,,jump,43,5
Devean George,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,1,10:59,DAL,shot,,,Chris Wilcox,,,,,,,Josh Howard,,,,missed,,jump,25,12
