a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,1,12:00,OFF,jump ball,,Eddy Curry,,,Jermaine O'Neal,,,,,,,Jeff Foster,,,,,,
Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,1,11:44,IND,shot,,,,,,,,,,Jermaine O'Neal,2,,,made,,turnaround jump,35,6
Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,1,11:24,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,jump,27,12
Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,1,11:22,IND,rebound,,,,,,,,,,Mike Dunleavy,,,,,,def,,
Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,1,11:19,NYK,foul,,,,,,,,Jermaine O'Neal,,Channing Frye,,,,,,personal,,
Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,1,11:10,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,jump,39,16
Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,1,11:08,IND,rebound,,,,,,,,,,Jeff Foster,,,,,,off,,
Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,1,10:55,IND,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,jump,12,14
Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,1,10:54,NYK,rebound,,,,,,,,,,Quentin Richardson,,,,,,def,,
Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,1,10:42,NYK,shot,Stephon Marbury,,,,,,,,,Eddy Curry,2,,,made,,jump hook,26,12
