a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,12:00,OFF,jump ball,,Kwame Brown,,,Alonzo Mourning,,,,,,,Brian Cook,,,,,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,11:37,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,layup,25,6
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,11:35,MIA,rebound,,,,,,,,,,Alonzo Mourning,,,,,,def,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,11:17,MIA,shot,Dwyane Wade,,,,,,,,,Jason Williams,2,,,made,,jump,48,14
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,10:55,MIA,violation,,,,,,,,,,Dorell Wright,,,,,,kicked ball,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,10:50,LAL,shot,Brian Cook,,,,,,,,,Luke Walton,2,,,made,,reverse layup,25,6
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,10:29,MIA,shot,Dwyane Wade,,,,,,,,,Udonis Haslem,2,,,made,,jump,40,8
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,10:12,LAL,shot,,,,,,,,,,Kwame Brown,,,,missed,,jump,29,8
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,10:10,MIA,rebound,,,,,,,,,,Alonzo Mourning,,,,,,def,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:59,LAL,foul,,,,,,,,Alonzo Mourning,,Brian Cook,,,,,,personal,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:54,MIA,shot,,,,,,,,,,Dorell Wright,,,,missed,,jump,10,8
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:52,MIA,rebound,,,,,,,,,,Alonzo Mourning,,,,,,off,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:50,MIA,shot,,,,,,,,,,Alonzo Mourning,,,,missed,,jump,18,7
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:50,LAL,rebound,,,,,,,,,,,,,,,,,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:34,LAL,shot,,,Dwyane Wade,,,,,,,Luke Walton,,,,missed,,jump,31,8
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:32,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,def,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:14,LAL,foul,,,,,,,,Dwyane Wade,,Kwame Brown,,,,,,shooting,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:14,MIA,free throw,,,,,,,1,,2,Dwyane Wade,,,foul,missed,,,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:14,MIA,rebound,,,,,,,,,,,,,,,,,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:14,LAL,violation,,,,,,,,,,Kwame Brown,,,,,,lane,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:14,MIA,free throw,,,,,,,2,,2,Dwyane Wade,,,foul,made,,,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,8:56,MIA,foul,,,,,,,,Kobe Bryant,,Dorell Wright,,,,,,shooting,,
Brian Cook,Kobe Bryant,Kwame Brown,Luke Walton,Smush Parker,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,8:56,LAL,free throw,,,,,,,1,,2,Kobe Bryant,,,foul,made,,,,
