a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ronnie Brewer,1,12:00,OFF,jump ball,,Marcus Camby,,,Mehmet Okur,,,,,,,Steve Blake,,,,,,
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:35,DEN,shot,,,,,,,,,,Marcus Camby,,,,missed,,layup,25,6
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:33,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:24,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,jump,27,13
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:22,UTA,rebound,,,,,,,,,,Ronnie Brewer,,,,,,off,,
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:22,UTA,turnover,,,,,,,,,,Ronnie Brewer,,,traveling,,,,,
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:12,DEN,shot,Allen Iverson,,,,,,,,,Nene Hilario,2,,,made,,layup,25,6
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:50,UTA,foul,,,,,,,,Carmelo Anthony,,Mehmet Okur,,,,,,offensive,,
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:50,UTA,turnover,,,,,,,,,,Mehmet Okur,,,foul,,,,,
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:39,DEN,shot,Allen Iverson,,,,,,,,,Nene Hilario,2,,,made,,running hook,23,12
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:18,UTA,shot,Mehmet Okur,,,,,,,,,Carlos Boozer,2,,,made,,jump,39,20
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:07,DEN,shot,Allen Iverson,,,,,,,,,Marcus Camby,2,,,made,,jump,19,26
