a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Jason Collins,,,Tim Duncan,,,,,,,Tony Parker,,,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:39,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,jump,30,20
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:36,NJN,rebound,,,,,,,,,,Vince Carter,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:21,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,22,8
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:19,SAS,rebound,,,,,,,,,,Francisco Elson,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:10,SAS,shot,Tim Duncan,,,,,,,,,Francisco Elson,2,,,made,,layup,25,7
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,10:56,NJN,turnover,,,,,,,,,,Vince Carter,,,bad pass,,Francisco Elson,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,10:46,SAS,turnover,,,,,,,,,,Tim Duncan,,,bad pass,,Jason Collins,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,10:24,NJN,shot,,,,,,,,,,Jason Kidd,3,,,made,,3pt,47,18
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,10:05,SAS,shot,,,,,,,,,,Brent Barry,3,,,made,,3pt,8,26
