a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Brian Scalabrine,Delonte West,Leon Powe,Paul Pierce,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,12:00,OFF,jump ball,,Al Jefferson,,,Dikembe Mutombo,,,,,,,Leon Powe,,,,,,
Al Jefferson,Brian Scalabrine,Delonte West,Leon Powe,Paul Pierce,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,11:45,BOS,foul,,,,,,,,Bonzi Wells,,Paul Pierce,,,,,,offensive,,
Al Jefferson,Brian Scalabrine,Delonte West,Leon Powe,Paul Pierce,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,11:45,BOS,turnover,,,,,,,,,,Paul Pierce,,,foul,,,,,
Al Jefferson,Brian Scalabrine,Delonte West,Leon Powe,Paul Pierce,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,11:29,HOU,shot,,,,,,,,,,Shane Battier,,,,missed,,running jump,31,8
Al Jefferson,Brian Scalabrine,Delonte West,Leon Powe,Paul Pierce,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,11:27,BOS,rebound,,,,,,,,,,Brian Scalabrine,,,,,,def,,
Al Jefferson,Brian Scalabrine,Delonte West,Leon Powe,Paul Pierce,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,11:19,BOS,shot,,,,,,,,,,Brian Scalabrine,,,,missed,,3pt,2,8
Al Jefferson,Brian Scalabrine,Delonte West,Leon Powe,Paul Pierce,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,11:17,BOS,rebound,,,,,,,,,,,,,,,,,,
Al Jefferson,Brian Scalabrine,Delonte West,Leon Powe,Paul Pierce,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,11:03,BOS,shot,,,,,,,,,,Delonte West,,,,missed,,jump,17,16
Al Jefferson,Brian Scalabrine,Delonte West,Leon Powe,Paul Pierce,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,11:01,HOU,rebound,,,,,,,,,,Juwan Howard,,,,,,def,,
Al Jefferson,Brian Scalabrine,Delonte West,Leon Powe,Paul Pierce,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,10:54,HOU,shot,Rafer Alston,,,,,,,,,Bonzi Wells,2,,,made,,layup,25,6
Al Jefferson,Brian Scalabrine,Delonte West,Leon Powe,Paul Pierce,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,10:54,BOS,foul,,,,,,,,Bonzi Wells,,Brian Scalabrine,,,,,,shooting,,
Al Jefferson,Brian Scalabrine,Delonte West,Leon Powe,Paul Pierce,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,10:54,HOU,free throw,,,,,,,1,,1,Bonzi Wells,,,foul,made,,,,
Al Jefferson,Brian Scalabrine,Delonte West,Leon Powe,Paul Pierce,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,10:35,HOU,foul,,,,,,,,Al Jefferson,,Dikembe Mutombo,,,,,,personal,,
Al Jefferson,Brian Scalabrine,Delonte West,Leon Powe,Paul Pierce,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,10:24,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,fade away jumper,26,14
Al Jefferson,Brian Scalabrine,Delonte West,Leon Powe,Paul Pierce,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,10:22,HOU,rebound,,,,,,,,,,Dikembe Mutombo,,,,,,def,,
Al Jefferson,Brian Scalabrine,Delonte West,Leon Powe,Paul Pierce,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,10:13,BOS,foul,,,,,,,,Bonzi Wells,,Brian Scalabrine,,,,,,shooting,,
Al Jefferson,Brian Scalabrine,Delonte West,Leon Powe,Paul Pierce,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,10:13,HOU,free throw,,,,,,,1,,2,Bonzi Wells,,,foul,made,,,,
Al Jefferson,Delonte West,Leon Powe,Paul Pierce,Ryan Gomes,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,10:13,BOS,sub,,,,Ryan Gomes,,Brian Scalabrine,,,,,,,,,,,,
Al Jefferson,Delonte West,Leon Powe,Paul Pierce,Ryan Gomes,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,10:13,HOU,free throw,,,,,,,2,,2,Bonzi Wells,,,foul,made,,,,
Al Jefferson,Delonte West,Leon Powe,Paul Pierce,Ryan Gomes,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,9:53,BOS,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,46,5
Al Jefferson,Delonte West,Leon Powe,Paul Pierce,Ryan Gomes,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,9:51,BOS,rebound,,,,,,,,,,Leon Powe,,,,,,off,,
Al Jefferson,Delonte West,Leon Powe,Paul Pierce,Ryan Gomes,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,9:46,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,3pt,42,25
Al Jefferson,Delonte West,Leon Powe,Paul Pierce,Ryan Gomes,Bonzi Wells,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,1,9:44,HOU,rebound,,,,,,,,,,Juwan Howard,,,,,,def,,
