a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,12:00,OFF,jump ball,,Tim Duncan,,,Eddy Curry,,,,,,,New York,,,,,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,11:47,NYK,shot,,,,,,,,,,Channing Frye,,,,missed,,jump,40,5
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,11:45,SAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,11:25,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,turnaround jump,39,6
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,11:13,NYK,foul,,,,,,,,Fabricio Oberto,,Eddy Curry,,,,,,offensive,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,11:13,NYK,turnover,,,,,,,,,,Eddy Curry,,,foul,,,,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,10:58,SAS,shot,,,,,,,,,,Manu Ginobili,,,,missed,,jump,18,21
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,10:56,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,10:45,SAS,foul,,,,,,,,Quentin Richardson,,Fabricio Oberto,,,,,,shooting,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,10:45,NYK,free throw,,,,,,,1,,2,Quentin Richardson,,,foul,made,,,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,10:45,NYK,free throw,,,,,,,2,,2,Quentin Richardson,,,foul,made,,,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,10:33,SAS,shot,Manu Ginobili,,,,,,,,,Tim Duncan,2,,,made,,layup,25,6
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,10:12,NYK,shot,,,,,,,,,,Eddy Curry,,,,missed,,jump,25,11
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,10:11,SAS,rebound,,,,,,,,,,Manu Ginobili,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,9:59,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,jump,20,24
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,9:57,NYK,rebound,,,,,,,,,,Quentin Richardson,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,9:41,NYK,shot,,,,,,,,,,Steve Francis,2,,,made,,jump,23,24
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,9:30,SAS,shot,Tony Parker,,,,,,,,,Manu Ginobili,3,,,made,,3pt,9,26
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,9:23,NYK,timeout,,,,,,,,,,,,,,,,short,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,9:23,NYK,sub,,,,Jamal Crawford,,Steve Francis,,,,,,,,,,,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,9:08,NYK,shot,,,,,,,,,,Channing Frye,,,,missed,,jump,8,7
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,9:07,NYK,shot,,,,,,,,,,Eddy Curry,2,,,made,,follow up dunk,25,6
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,9:07,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,off,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,1,9:07,SAS,foul,,,,,,,,Eddy Curry,,Fabricio Oberto,,,,,,shooting,,
Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,9:07,NYK,sub,,,,Steve Francis,,Jamal Crawford,,,,,,,,,,,,
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,9:07,SAS,sub,,,,Francisco Elson,,Fabricio Oberto,,,,,,,,,,,,
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,9:07,NYK,free throw,,,,,,,1,,1,Eddy Curry,,,foul,made,,,,
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,8:43,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,28,11
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,8:42,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,def,,
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,8:35,NYK,shot,,,,,,,,,,Stephon Marbury,,,,missed,,jump,10,17
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,8:33,SAS,rebound,,,,,,,,,,Francisco Elson,,,,,,def,,
