a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,12:00,OFF,jump ball,,Ben Wallace,,,Eddy Curry,,,,,,,Kirk Hinrich,,,,,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,11:42,CHI,shot,,,,,,,,,,Luol Deng,2,,,made,,jump,41,14
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,11:24,NYK,shot,,,,,,,,,,Channing Frye,,,,missed,,jump,15,22
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,11:22,CHI,rebound,,,,,,,,,,Chris Duhon,,,,,,def,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,11:03,CHI,shot,Chris Duhon,,,,,,,,,Luol Deng,2,,,made,,hook,28,7
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,10:51,NYK,foul,,,,,,,,Ben Wallace,,Stephon Marbury,,,,,,offensive,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,10:51,NYK,turnover,,,,,,,,,,Stephon Marbury,,,foul,,,,,
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,10:31,CHI,shot,Ben Wallace,,,,,,,,,Kirk Hinrich,2,,,made,,reverse layup,25,6
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,10:13,NYK,shot,,,,,,,,,,Channing Frye,2,,,made,,jump hook,24,9
Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,1,9:58,NYK,foul,,,,,,,,Luol Deng,,Channing Frye,,,,,,shooting,,
