a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,12:00,OFF,jump ball,,Etan Thomas,,,Alonzo Mourning,,,,,,,Antoine Walker,,,,,,
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,11:43,MIA,shot,,,,,,,,,,Dwyane Wade,2,,,made,,reverse layup,25,6
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,11:18,WAS,shot,,,,,,,,,,Antawn Jamison,2,,,made,,driving layup,25,6
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,11:02,MIA,shot,Dwyane Wade,,,,,,,,,Antoine Walker,3,,,made,,3pt,47,19
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,10:54,WAS,timeout,,,,,,,,,,,,,,,,regular,,
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,10:38,WAS,shot,,,,,,,,,,DeShawn Stevenson,,,,missed,,jump,39,18
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,10:36,WAS,rebound,,,,,,,,,,Etan Thomas,,,,,,off,,
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,10:33,WAS,shot,,,,,,,,,,Etan Thomas,2,,,made,,slam dunk,25,6
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,10:16,MIA,shot,,,,,,,,,,Alonzo Mourning,,,,missed,,hook,18,6
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,10:14,WAS,rebound,,,,,,,,,,Etan Thomas,,,,,,def,,
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,10:05,WAS,shot,Antonio Daniels,,,,,,,,,Jarvis Hayes,2,,,made,,layup,25,6
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,9:45,MIA,shot,Antoine Walker,,,,,,,,,Jason Williams,2,,,made,,layup,25,6
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,9:28,WAS,shot,,,,,,,,,,Antonio Daniels,,,,missed,,jump,36,7
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,9:26,MIA,rebound,,,,,,,,,,Alonzo Mourning,,,,,,def,,
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,9:19,MIA,shot,,,,,,,,,,Eddie Jones,,,,missed,,reverse layup,25,6
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,9:17,MIA,shot,,,,,,,,,,Antoine Walker,2,,,made,,tip,25,6
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,9:17,MIA,rebound,,,,,,,,,,Antoine Walker,,,,,,off,,
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,8:56,WAS,shot,,,,,,,,,,Antawn Jamison,,,,missed,,jump,36,6
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,8:54,MIA,rebound,,,,,,,,,,Dwyane Wade,,,,,,def,,
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Alonzo Mourning,Antoine Walker,Dwyane Wade,Eddie Jones,Jason Williams,1,8:49,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,41,18
