a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,12:00,OFF,jump ball,,Shaquille O'Neal,,,Brendan Haywood,,,,,,,Washington,,,,,,
Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,12:00,MIA,violation,,,,,,,,,,Shaquille O'Neal,,,,,,jump ball,,
Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,11:44,WAS,shot,,,,,,,,,,DeShawn Stevenson,2,,,made,,turnaround jump,40,5
Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,11:29,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,jump,20,6
Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,11:27,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,off,,
Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,11:10,MIA,shot,Shaquille O'Neal,,,,,,,,,Udonis Haslem,2,,,made,,jump,17,22
Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,10:47,WAS,turnover,,,,,,,,,,Andray Blatche,,,traveling,,,,,
Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,10:37,MIA,shot,,,,,,,,,,Jason Williams,3,,,made,,3pt,10,26
Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,10:24,WAS,shot,Gilbert Arenas,,,,,,,,,DeShawn Stevenson,2,,,made,,jump,14,22
Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,10:06,MIA,shot,Shaquille O'Neal,,,,,,,,,Udonis Haslem,2,,,made,,dunk,24,6
Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,9:45,WAS,shot,DeShawn Stevenson,,,,,,,,,Andray Blatche,2,,,made,,jump,6,3
Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,9:27,MIA,shot,Shaquille O'Neal,,,,,,,,,Jason Kapono,2,,,made,,jump,42,7
